       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
    7.966122   10.577144    2.463028   -5.052215   41.779901  -67.452761  -46.618043   12.301027  -38.901928   17.845930  -31.745605   63.885388  -17.133546    3.765101   87.563841   11.394236  -20.284645   67.429533  -59.801380    4.671331   11.825372    3.408780   34.698832   28.356794   90.881771   24.767841   15.647906   47.225975   92.603956  -49.102225   37.809742   18.248991
    8.004680   10.600806    2.534727   -4.914733   41.713423  -67.522879  -46.694665   12.306302  -38.635341   17.879705  -31.994106   63.935232  -17.038121    3.758388   85.900178   11.432000  -19.828773   67.590847  -60.164674    4.343071   11.845527    3.425854   34.964328   28.247061   90.833833   24.909995   15.662281   47.185773   92.921636  -49.317467   37.882896   18.237939
    8.043026   10.624384    2.605799   -4.778251   41.646345  -67.592820  -46.769816   12.311531  -38.369394   17.913800  -32.239740   63.986097  -16.944701    3.751342   84.270137   11.470490  -19.378836   67.750933  -60.533830    4.011748   11.865629    3.442349   35.233509   28.138194   90.787040   25.053045   15.676751   47.144329   93.241483  -49.530979   37.954909   18.227026
    8.081164   10.647880    2.676249   -4.642765   41.578656  -67.662593  -46.843500   12.316713  -38.104107   17.948220  -32.482535   64.037991  -16.853232    3.743962   82.675301   11.509708  -18.934843   67.909800  -60.908936    3.677359   11.885677    3.458273   35.506402   28.030177   90.741387   25.196989   15.691318   47.101642   93.563486  -49.742753   38.025778   18.216252
    8.119093   10.671294    2.746079   -4.508268   41.510345  -67.732212  -46.915720   12.321849  -37.839502   17.982967  -32.722521   64.090925  -16.763660    3.736252   81.116968   11.549660  -18.496796   68.067457  -61.290083    3.339903   11.905672    3.473632   35.783031   27.922997   90.696872   25.341823   15.705985   47.057715   93.887636  -49.952783   38.095504   18.205616
    8.156818   10.694625    2.815292   -4.374756   41.441400  -67.801685  -46.986480   12.326938  -37.575597   18.018045  -32.959729   64.144909  -16.675931    3.728211   79.596159   11.590348  -18.064693   68.223914  -61.677361    2.999379   11.925615    3.488436   36.063419   27.816640   90.653489   25.487546   15.720752   47.012548   94.213922  -50.161063   38.164083   18.195117
    8.194339   10.717876    2.883892   -4.242225   41.371812  -67.871025  -47.055782   12.331982  -37.312412   18.053459  -33.194186   64.199953  -16.589998    3.719842   78.113633   11.631777  -17.638529   68.379181  -62.070857    2.655787   11.945504    3.502689   36.347587   27.711093   90.611237   25.634155   15.735622   46.966142   94.542331  -50.367587   38.231515   18.184756
    8.231658   10.741046    2.951883   -4.110668   41.301568  -67.940242  -47.123631   12.336980  -37.049967   18.089212  -33.425924   64.256068  -16.505810    3.711144   76.669906   11.673951  -17.218293   68.533267  -62.470662    2.309130   11.965342    3.516400   36.635556   27.606341   90.570110   25.781647   15.750597   46.918499   94.872850  -50.572352   38.297797   18.174531
    8.268777   10.764135    3.019269   -3.980080   41.230656  -68.009346  -47.190030   12.341933  -36.788280   18.125308  -33.654972   64.313264  -16.423323    3.702119   75.265268   11.716873  -16.803971   68.686183  -62.876864    1.959410   11.985127    3.529576   36.927343   27.502372   90.530106   25.930020   15.765678   46.869619   95.205465  -50.775352   38.362928   18.164442
    8.305699   10.787145    3.086053   -3.850457   41.159066  -68.078349  -47.254981   12.346841  -36.527370   18.161750  -33.881359   64.371554  -16.342492    3.692768   73.899804   11.760547  -16.395545   68.837940  -63.289552    1.606632   12.004861    3.542221   37.222966   27.399171   90.491222   26.079271   15.780867   46.819506   95.540160  -50.976584   38.426907   18.154489
    8.342424   10.810075    3.152240   -3.721792   41.086786  -68.147262  -47.318487   12.351704  -36.267255   18.198544  -34.105116   64.430949  -16.263273    3.683091   72.573416   11.804977  -15.992994   68.988547  -63.708812    1.250801   12.024543    3.554345   37.522439   27.296725   90.453453   26.229397   15.796166   46.768159   95.876920  -51.176044   38.489732   18.144671
    8.378955   10.832926    3.217833   -3.594079   41.013805  -68.216094  -47.380553   12.356523  -36.007953   18.235693  -34.326271   64.491460  -16.185625    3.673089   71.285842   11.850166  -15.596294   69.138016  -64.134730    0.891925   12.044175    3.565951   37.825774   27.195020   90.416798   26.380393   15.811577   46.715581   96.215728  -51.373729   38.551403   18.134987
    8.415293   10.855699    3.282837   -3.467315   40.940109  -68.284858  -47.441181   12.361298  -35.749481   18.273200  -34.544854   64.553101  -16.109509    3.662763   70.036675   11.896119  -15.205417   69.286357  -64.567393    0.530012   12.063755    3.577047   38.132982   27.094043   90.381252   26.532258   15.827102   46.661774   96.556564  -51.569638   38.611916   18.125438
    8.451441   10.878394    3.347257   -3.341492   40.865688  -68.353562  -47.500374   12.366028  -35.491856   18.311071  -34.760895   64.615883  -16.034886    3.652114   68.825387   11.942839  -14.820330   69.433580  -65.006884    0.165072   12.083285    3.587639   38.444073   26.993781   90.346813   26.684986   15.842743   46.606739   96.899409  -51.763768   38.671272   18.116023
    8.487399   10.901012    3.411097   -3.216605   40.790529  -68.422219  -47.558136   12.370715  -35.235094   18.349310  -34.974423   64.679820  -15.961718    3.641143   67.651342   11.990330  -14.441001   69.579697  -65.453286   -0.202884   12.102764    3.597732   38.759053   26.894220   90.313478   26.838576   15.858502   46.550479   97.244244  -51.956118   38.729469   18.106741
    8.523170   10.923553    3.474361   -3.092649   40.714621  -68.490839  -47.614468   12.375359  -34.979213   18.387920  -35.185466   64.744925  -15.889971    3.629849   66.513817   12.038595  -14.067393   69.724719  -65.906678   -0.573843   12.122193    3.607332   39.077926   26.795348   90.281243   26.993022   15.874381   46.492996   97.591046  -52.146685   38.786506   18.097592
    8.558755   10.946017    3.537055   -2.969617   40.637951  -68.559432  -47.669376   12.379959  -34.724228   18.426907  -35.394056   64.811212  -15.819610    3.618233   65.412017   12.087637  -13.699465   69.868657  -66.367141   -0.947791   12.141572    3.616444   39.400694   26.697150   90.250107   27.148321   15.890381   46.434291   97.939794  -52.335471   38.842382   18.088576
    8.594156   10.968405    3.599183   -2.847504   40.560506  -68.628009  -47.722860   12.384517  -34.470154   18.466274  -35.600219   64.878694  -15.750601    3.606296   64.345088   12.137462  -13.337177   70.011521  -66.834751   -1.324711   12.160902    3.625074   39.727358   26.599613   90.220066   27.304468   15.906505   46.374368   98.290463  -52.522474   38.897095   18.079692
    8.629375   10.990718    3.660749   -2.726304   40.482275  -68.696581  -47.774925   12.389032  -34.217007   18.506027  -35.803985   64.947387  -15.682912    3.594039   63.312131   12.188071  -12.980484   70.153324  -67.309582   -1.704587   12.180183    3.633228   40.057913   26.502725   90.191118   27.461459   15.922756   46.313229   98.643029  -52.707694   38.950644   18.070939
    8.664413   11.012955    3.721760   -2.606011   40.403245  -68.765159  -47.825573   12.393505  -33.964801   18.546170  -36.005384   65.017305  -15.616513    3.581461   62.312213   12.239470  -12.629340   70.294077  -67.791705   -2.087399   12.199414    3.640909   40.392355   26.406473   90.163260   27.619290   15.939134   46.250876   98.997465  -52.891132   39.003029   18.062319
    8.699271   11.035117    3.782219   -2.486620   40.323402  -68.833753  -47.874807   12.397935  -33.713552   18.586707  -36.204442   65.088462  -15.551373    3.568563   61.344380   12.291660  -12.283695   70.433790  -68.281190   -2.473126   12.218597    3.648124   40.730677   26.310842   90.136490   27.777955   15.955643   46.187314   99.353746  -53.072788   39.054249   18.053830
    8.733952   11.057205    3.842132   -2.368123   40.242735  -68.902373  -47.922630   12.402324  -33.463271   18.627643  -36.401189   65.160876  -15.487464    3.555345   60.407660   12.344647  -11.943501   70.572476  -68.778100   -2.861746   12.237731    3.654877   41.072868   26.215821   90.110805   27.937451   15.972284   46.122543   99.711842  -53.252664   39.104301   18.045471
    8.768456   11.079219    3.901504   -2.250515   40.161230  -68.971031  -47.969044   12.406672  -33.213975   18.668984  -36.595654   65.234562  -15.424758    3.541807   59.501079   12.398432  -11.608705   70.710146  -69.282499   -3.253236   12.256817    3.661173   41.418914   26.121395   90.086204   28.097771   15.989060   46.056569  100.071726  -53.430761   39.153186   18.037243
    8.802786   11.101160    3.960340   -2.133790   40.078875  -69.039737  -48.014053   12.410978  -32.965674   18.710733  -36.787863   65.309536  -15.363227    3.527950   58.623658   12.453021  -11.279254   70.846812  -69.794443   -3.647568   12.275854    3.667016   41.768799   26.027553   90.062683   28.258911   16.005972   45.989394  100.433365  -53.607081   39.200903   18.029146
    8.836943   11.123028    4.018646   -2.017942   39.995655  -69.108502  -48.057658   12.415243  -32.718383   18.752897  -36.977845   65.385815  -15.302847    3.513774   57.774427   12.508416  -10.955092   70.982485  -70.313987   -4.044717   12.294844    3.672411   42.122506   25.934281   90.040241   28.420866   16.023023   45.921022  100.796731  -53.781626   39.247450   18.021178
    8.870928   11.144823    4.076425   -1.902964   39.911558  -69.177336  -48.099863   12.419467  -32.472114   18.795479  -37.165628   65.463417  -15.243591    3.499278   56.952427   12.564620  -10.636162   71.117177  -70.841179   -4.444651   12.313787    3.677362   42.480012   25.841566   90.018877   28.583629   16.040216   45.851456  101.161789  -53.954398   39.292827   18.013340
    8.904743   11.166545    4.133685   -1.788852   39.826571  -69.246250  -48.140670   12.423651  -32.226879   18.838486  -37.351238   65.542359  -15.185436    3.484463   56.156711   12.621638  -10.322408   71.250900  -71.376064   -4.847341   12.332682    3.681874   42.841292   25.749394   89.998587   28.747195   16.057552   45.780701  101.528506  -54.125399   39.337033   18.005632
    8.938389   11.188196    4.190430   -1.675597   39.740679  -69.315255  -48.180082   12.427794  -31.982689   18.881922  -37.534705   65.622660  -15.128358    3.469329   55.386351   12.679473  -10.013771   71.383665  -71.918681   -5.252753   12.351530    3.685951   43.206320   25.657754   89.979370   28.911559   16.075035   45.708760  101.896848  -54.294633   39.380067   17.998052
    8.971868   11.209775    4.246664   -1.563195   39.653869  -69.384361  -48.218100   12.431898  -31.739555   18.925792  -37.716054   65.704338  -15.072335    3.453876   54.640439   12.738128   -9.710190   71.515484  -72.469062   -5.660853   12.370331    3.689596   43.575064   25.566633   89.961225   29.076714   16.092665   45.635639  102.266779  -54.462104   39.421929   17.990602
    9.005181   11.231284    4.302395   -1.451638   39.566128  -69.453579  -48.254727   12.435962  -31.497489   18.970103  -37.895312   65.787413  -15.017345    3.438103   53.918091   12.797606   -9.411604   71.646370  -73.027236   -6.071604   12.389086    3.692814   43.947492   25.476016   89.944150   29.242653   16.110446   45.561340  102.638262  -54.627813   39.462617   17.983280
    9.038329   11.252721    4.357626   -1.340922   39.477440  -69.522921  -48.289966   12.439987  -31.256502   19.014859  -38.072507   65.871904  -14.963366    3.422011   53.218445   12.857911   -9.117953   71.776334  -73.593224   -6.484967   12.407794    3.695608   44.323565   25.385891   89.928143   29.409371   16.128380   45.485870  103.011260  -54.791765   39.502131   17.976087
    9.071314   11.274089    4.412364   -1.231038   39.387793  -69.592396  -48.323819   12.443972  -31.016602   19.060066  -38.247664   65.957831  -14.910378    3.405598   52.540664   12.919046   -8.829174   71.905388  -74.167039   -6.900904   12.426456    3.697983   44.703246   25.296246   89.913203   29.576861   16.146470   45.409232  102.746448  -54.953964   39.540470   17.969022
    9.104138   11.295386    4.466613   -1.121982   39.297172  -69.662015  -48.356288   12.447918  -30.777800   19.105729  -38.420810   66.045216  -14.858362    3.388866   51.883939   12.981015   -8.545204   72.033544  -74.748689   -7.319371   12.445073    3.699941   45.086489   25.207067   89.899328   29.745116   16.164717   45.331433  102.370539  -55.114414   39.577633   17.962085
    9.136801   11.316615    4.520379   -1.013746   39.205561  -69.731789  -48.387375   12.451826  -30.540105   19.151855  -38.591971   66.134080  -14.807298    3.371814   51.247486   13.043821   -8.265980   72.160814  -75.338173   -7.740325   12.463643    3.701487   45.473251   25.118342   89.886518   29.914130   16.183125   45.252477  101.993234  -55.273119   39.613621   17.955276
    9.169305   11.337774    4.573668   -0.906325   39.112948  -69.801730  -48.417083   12.455695  -30.303526   19.198449  -38.761174   66.224444  -14.757168    3.354441   50.630546   13.107467   -7.991437   72.287209  -75.935484   -8.163721   12.482169    3.702623   45.863481   25.030057   89.874770   30.083894   16.201696   45.172370  101.614577  -55.430084   39.648431   17.948594
    9.201652   11.358864    4.626484   -0.799711   39.019317  -69.871847  -48.445412   12.459526  -30.068072   19.245518  -38.928442   66.316331  -14.707955    3.336747   50.032390   13.171957   -7.721513   72.412743  -76.540604   -8.589510   12.500649    3.703353   46.257127   24.942199   89.864085   30.254402   16.220432   45.091119  101.234609  -55.585313   39.682064   17.942040
