       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   51.682105   50.806238   52.355546   46.754043  -50.226231   59.681407  -18.907441   36.276741   33.629594   47.583858   35.723716   71.098718  -25.501666   43.934604   -1.297091  -13.110857   53.431072  -43.368579   56.203077  -11.872062   50.163306   51.584766    9.635740   75.757444   67.065948    7.604492    1.716615   52.639916   -1.514765  -16.332511   48.961426   56.812191
   51.670324   50.790432   52.361978   46.803198  -50.055362   59.710330  -18.856017   36.105809   33.834456   47.404018   36.018064   71.022124  -25.761232   43.797588   -1.599913  -13.000074   53.414301  -43.557759   56.171058  -11.586562   50.143359   51.528158    9.332022   75.507890   67.140609    7.830600    1.456455   52.663690   -1.205958  -16.483340   49.010445   56.848289
   51.658482   50.774528   52.368346   46.851813  -49.882546   59.737097  -18.802470   35.933202   34.037608   47.222351   36.311960   70.946174  -26.019904   43.659196   -1.902430  -12.887662   53.397557  -43.745196   56.139285  -11.300860   50.123268   51.470750    9.028261   75.256686   67.213136    8.057216    1.196841   52.687343   -0.896803  -16.632637   49.058919   56.884690
   51.646579   50.758525   52.374649   46.899896  -49.707806   59.761741  -18.746804   35.758922   34.239039   47.038871   36.605394   70.870874  -26.277671   43.519429   -2.204638  -12.773629   53.380838  -43.930867   56.107757  -11.014961   50.103033   51.412532    8.724460   75.003886   67.283542    8.284328    0.937787   52.710878   -0.587303  -16.780393   49.106859   56.921398
   51.634615   50.742423   52.380889   46.947456  -49.531170   59.784294  -18.689025   35.582973   34.438738   46.853595   36.898356   70.796230  -26.534524   43.378285   -2.506534  -12.657985   53.364143  -44.114750   56.076468  -10.728869   50.082652   51.353490    8.420623   74.749540   67.351842    8.511927    0.679303   52.734296   -0.277462  -16.926596   49.154272   56.958415
   51.622590   50.726220   52.387066   46.994500  -49.352661   59.804789  -18.629135   35.405358   34.636695   46.666538   37.190836   70.722247  -26.790450   43.235766   -2.808117  -12.540737   53.347472  -44.296823   56.045416  -10.442588   50.062123   51.293611    8.116754   74.493696   67.418052    8.740004    0.421402   52.757601    0.032714  -17.071234   49.201167   56.995745
   51.610502   50.709916   52.393179   47.041038  -49.172304   59.823261  -18.567141   35.226083   34.832900   46.477714   37.482823   70.648930  -27.045440   43.091873   -3.109382  -12.421895   53.330824  -44.477061   56.014598  -10.156124   50.041444   51.232883    7.812856   74.236401   67.482186    8.968548    0.164095   52.780796    0.343223  -17.214297   49.247552   57.033393
   51.598352   50.693509   52.399229   47.087076  -48.990125   59.839744  -18.503047   35.045152   35.027344   46.287141   37.774306   70.576285  -27.299481   42.946607   -3.410327  -12.301468   53.314197  -44.655443   55.984009   -9.869480   50.020614   51.171294    7.508935   73.977697   67.544263    9.197549   -0.092605   52.803883    0.654060  -17.355774   49.293434   57.071360
   51.586140   50.676999   52.405215   47.132622  -48.806147   59.854273  -18.436859   34.862573   35.220020   46.094835   38.065274   70.504316  -27.552564   42.799969   -3.710949  -12.179464   53.297591  -44.831945   55.953646   -9.582660   49.999631   51.108829    7.204993   73.717626   67.604301    9.426998   -0.348688   52.826864    0.965220  -17.495653   49.338823   57.109651
   51.573864   50.660385   52.411139   47.177684  -48.620396   59.866885  -18.368580   34.678352   35.410918   45.900810   38.355716   70.433025  -27.804675   42.651962   -4.011246  -12.055892   53.281006  -45.006544   55.923506   -9.295670   49.978494   51.045477    6.901034   73.456229   67.662317    9.656884   -0.604141   52.849742    1.276701  -17.633924   49.383726   57.148270
   51.561525   50.643665   52.417001   47.222269  -48.432895   59.877615  -18.298219   34.492497   35.600033   45.705085   38.645621   70.362418  -28.055805   42.502588   -4.311213  -11.930762   53.264440  -45.179217   55.893586   -9.008513   49.957200   50.981225    6.597062   73.193543   67.718332    9.887198   -0.858953   52.872520    1.588499  -17.770575   49.428150   57.187220
   51.549121   50.626838   52.422799   47.266385  -48.243668   59.886502  -18.225778   34.305016   35.787358   45.507675   38.934976   70.292497  -28.305941   42.351849   -4.610849  -11.804084   53.247892  -45.349939   55.863883   -8.721194   49.935747   50.916059    6.293081   72.929604   67.772365   10.117929   -1.113112   52.895201    1.900608  -17.905595   49.472103   57.226503
   51.536654   50.609904   52.428536   47.310038  -48.052739   59.893581  -18.151266   34.115917   35.972887   45.308597   39.223771   70.223265  -28.555071   42.199750   -4.910150  -11.675865   53.231362  -45.518688   55.834393   -8.433716   49.914134   50.849968    5.989094   72.664449   67.824437   10.349069   -1.366607   52.917785    2.213026  -18.038974   49.515593   57.266125
   51.524121   50.592861   52.434210   47.353237  -47.860131   59.898892  -18.074688   33.925210   36.156616   45.107867   39.511993   70.154725  -28.803184   42.046292   -5.209112  -11.546115   53.214849  -45.685440   55.805113   -8.146085   49.892359   50.782937    5.685105   72.398110   67.874570   10.580605   -1.619426   52.940277    2.525748  -18.170701   49.558627   57.306088
   51.511523   50.575709   52.439822   47.395987  -47.665868   59.902472  -17.996049   33.732905   36.338541   44.905503   39.799630   70.086879  -29.050267   41.891481   -5.507734  -11.414844   53.198351  -45.850171   55.776041   -7.858304   49.870421   50.714954    5.381118   72.130619   67.922785   10.812530   -1.871558   52.962679    2.838771  -18.300765   49.601212   57.346395
   51.498860   50.558445   52.445373   47.438296  -47.469972   59.904360  -17.915357   33.539013   36.518657   44.701522   40.086669   70.019728  -29.296309   41.735319   -5.806011  -11.282060   53.181869  -46.012857   55.747172   -7.570377   49.848316   50.646007    5.077136   71.862008   67.969107   11.044832   -2.122990   52.984992    3.152091  -18.429154   49.643356   57.387051
   51.486130   50.541070   52.450861   47.480170  -47.272467   59.904595  -17.832618   33.343545   36.696962   44.495940   40.373099   69.953275  -29.541296   41.577813   -6.103941  -11.147774   53.165401  -46.173475   55.718504   -7.282310   49.826043   50.576081    4.773163   71.592305   68.013558   11.277502   -2.373713   53.007219    3.465704  -18.555860   49.685066   57.428059
   51.473334   50.523581   52.456288   47.521616  -47.073375   59.903216  -17.747839   33.146514   36.873454   44.288774   40.658905   69.887521  -29.785217   41.418965   -6.401520  -11.011995   53.148947  -46.332000   55.690035   -6.994105   49.803600   50.505165    4.469203   71.321539   68.056162   11.510529   -2.623713   53.029363    3.779607  -18.680870   49.726349   57.469421
   51.460471   50.505978   52.461654   47.562640  -46.872717   59.900261  -17.661027   32.947931   37.048132   44.080042   40.944075   69.822467  -30.028058   41.258783   -6.698746  -10.874732   53.132505  -46.488409   55.661760   -6.705766   49.780986   50.433246    4.165259   71.049738   68.096944   11.743905   -2.872980   53.051426    4.093795  -18.804174   49.767211   57.511143
   51.447540   50.488259   52.466958   47.603250  -46.670517   59.895771  -17.572188   32.747810   37.220995   43.869760   41.228596   69.758114  -30.269808   41.097271   -6.995614  -10.735995   53.116075  -46.642677   55.633678   -6.417299   49.758197   50.360309    3.861334   70.776928   68.135930   11.977617   -3.121503   53.073409    4.408265  -18.925762   49.807659   57.553225
   51.434542   50.470424   52.472202   47.643450  -46.466796   59.889784  -17.481330   32.546165   37.392043   43.657946   41.512453   69.694463  -30.510452   40.934435   -7.292122  -10.595793   53.099655  -46.794781   55.605785   -6.128708   49.735232   50.286344    3.557433   70.503134   68.173144   12.211657   -3.369269   53.095316    4.723014  -19.045623   49.847701   57.595673
   51.421475   50.452470   52.477384   47.683248  -46.261576   59.882341  -17.388461   32.343010   37.561276   43.444618   41.795633   69.631513  -30.749979   40.770282   -7.588266  -10.454136   53.083246  -46.944696   55.578079   -5.839995   49.712089   50.211337    3.253558   70.228380   68.208614   12.446015   -3.616268   53.117149    5.038038  -19.163747   49.887343   57.638490
   51.408339   50.434397   52.482505   47.722648  -46.054878   59.873480  -17.293587   32.138359   37.728697   43.229791   42.078123   69.569265  -30.988374   40.604817   -7.884043  -10.311035   53.066847  -47.092399   55.550557   -5.551166   49.688766   50.135275    2.949713   69.952691   68.242366   12.680680   -3.862488   53.138909    5.353333  -19.280123   49.926591   57.681678
   51.395133   50.416204   52.487566   47.761658  -45.846722   59.863242  -17.196718   31.932229   37.894306   43.013484   42.359907   69.507720  -31.225624   40.438048   -8.179449  -10.166497   53.050455  -47.237865   55.523215   -5.262224   49.665260   50.058145    2.645902   69.676088   68.274428   12.915642   -4.107918   53.160599    5.668895  -19.394742   49.965451   57.725240
   51.381858   50.397889   52.492566   47.800283  -45.637130   59.851666  -17.097859   31.724634   38.058108   42.795714   42.640971   69.446877  -31.461717   40.269982   -8.474482  -10.020534   53.034072  -47.381072   55.496052   -4.973173   49.641568   49.979936    2.342128   69.398595   68.304826   13.150891   -4.352546   53.182221    5.984722  -19.507593   50.003931   57.769181
   51.368512   50.379451   52.497506   47.838529  -45.426123   59.838790  -16.997020   31.515592   38.220104   42.576497   42.921300   69.386735  -31.696637   40.100626   -8.769136   -9.873155   53.017695  -47.521993   55.469065   -4.684018   49.617690   49.900634    2.038395   69.120231   68.333590   13.386416   -4.596361   53.203777    6.300809  -19.618666   50.042036   57.813502
   51.355095   50.360888   52.502385   47.876401  -45.213720   59.824655  -16.894209   31.305119   38.380300   42.355852   43.200880   69.327293  -31.930371   39.929988   -9.063410   -9.724370   53.001324  -47.660607   55.442250   -4.394763   49.593622   49.820227    1.734706   68.841018   68.360747   13.622209   -4.839351   53.225269    6.617154  -19.727952   50.079772   57.858208
   51.341607   50.342200   52.507204   47.913905  -44.999942   59.809299  -16.789434   31.093233   38.538700   42.133794   43.479694   69.268553  -32.162906   39.758076   -9.357299   -9.574188   52.984959  -47.796889   55.415606   -4.105411   49.569362   49.738704    1.431065   68.560976   68.386326   13.858258   -5.081506   53.246700    6.933752  -19.835439   50.117145   57.903300
   51.328047   50.323384   52.511963   47.951046  -44.784808   59.792761  -16.682703   30.879951   38.695310   41.910342   43.757726   69.210511  -32.394227   39.584899   -9.650800   -9.422621   52.968597  -47.930815   55.389130   -3.815966   49.544908   49.656051    1.127474   68.280123   68.410357   14.094553   -5.322813   53.268071    7.250600  -19.941119   50.154161   57.948782
   51.314414   50.304440   52.516662   47.987830  -44.568338   59.775080  -16.574024   30.665291   38.850134   41.685512   44.034962   69.153167  -32.624319   39.410464   -9.943909   -9.269676   52.952239  -48.062362   55.362819   -3.526433   49.520257   49.572257    0.823937   67.998478   68.432869   14.331084   -5.563262   53.289385    7.567695  -20.044982   50.190827   57.994657
   51.300708   50.285366   52.521301   48.024262  -44.350552   59.756293  -16.463408   30.449272   39.003180   41.459322   44.311385   69.096521  -32.853169   39.234781  -10.236622   -9.115366   52.935884  -48.191506   55.336670   -3.236815   49.495407   49.487309    0.520459   67.716059   68.453891   14.567840   -5.802842   53.310643    7.885033  -20.147017   50.227148   58.040927
   51.286928   50.266161   52.525881   48.060348  -44.131467   59.736438  -16.350861   30.231913   39.154456   41.231787   44.586978   69.040570  -33.080762   39.057859  -10.528936   -8.959698   52.919531  -48.318224   55.310682   -2.947117   49.470355   49.401196    0.217041   67.432884   68.473454   14.804812   -6.041540   53.331847    8.202612  -20.247216   50.263129   58.087594
   51.273074   50.246822   52.530400   48.096091  -43.911104   59.715554  -16.236394   30.013234   39.303967   41.002926   44.861724   68.985313  -33.307083   38.879707  -10.820847   -8.802685   52.903179  -48.442493   55.284852   -2.657342   49.445099   49.313907   -0.086312   67.148970   68.491587   15.041990   -6.279346   53.353000    8.520427  -20.345570   50.298776   58.134661
   51.259146   50.227350   52.534860   48.131498  -43.689481   59.693676  -16.120015   29.793254   39.451724   40.772755   45.135606   68.930748  -33.532117   38.700336  -11.112350   -8.644335   52.886826  -48.564290   55.259178   -2.367494   49.419636   49.225429   -0.389597   66.864332   68.508320   15.279361   -6.516247   53.374104    8.838475  -20.442068   50.334095   58.182131
   51.245142   50.207741   52.539261   48.166573  -43.466615   59.670842  -16.001734   29.571993   39.597735   40.541290   45.408608   68.876874  -33.755849   38.519754  -11.403443   -8.484658   52.870474  -48.683591   55.233656   -2.077577   49.393963   49.135752   -0.692810   66.578988   68.523685   15.516918   -6.752234   53.395160    9.156754  -20.536702   50.369091   58.230006
   51.231062   50.187995   52.543602   48.201321  -43.242525   59.647087  -15.881560   29.349472   39.742009   40.308549   45.680710   68.823689  -33.978264   38.337972  -11.694121   -8.323665   52.854119  -48.800374   55.208285   -1.787596   49.368078   49.044864   -0.995949   66.292952   68.537711   15.754648   -6.987294   53.416170    9.475259  -20.629463   50.403769   58.278287
