       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   -7.619317  -10.656554   40.431072   46.315269   73.934014   55.468640   46.459447   27.374981   48.494183  -24.599017   67.516060   18.037100    3.634921  -23.204458  -22.708115   45.622547  -25.117142   44.669441   -6.200820   71.667516   -9.372631  -44.545775  -12.353872  -49.172159   51.742665   46.751415   40.651197   44.933179   53.953493   27.869624   46.124437   14.953136
   -7.748850  -10.673782   40.372284   46.302750   74.184151   55.351550   46.516492   27.566994   48.473300  -24.574741   67.531891   17.722215    3.958050  -22.949997  -22.439117   45.634514  -25.326723   44.769998   -6.487483   71.508649   -9.345003  -44.377557  -12.122501  -49.344024   51.544963   46.760370   40.698554   44.903838   54.018524   28.112139   46.114413   14.684298
   -7.877019  -10.689107   40.312839   46.290222   74.432365   55.232774   46.572389   27.757487   48.452522  -24.548277   67.547397   17.407351    4.281360  -22.694957  -22.169409   45.646441  -25.534922   44.869350   -6.773639   71.351010   -9.315492  -44.207285  -11.890265  -49.514241   51.345442   46.769304   40.745425   44.874113   54.084270   28.353964   46.104283   14.414809
   -8.003815  -10.702527   40.252727   46.277687   74.678592   55.112311   46.627152   27.946447   48.431848  -24.519629   67.562556   17.092509    4.604847  -22.439345  -21.898999   45.658330  -25.741725   44.967503   -7.059283   71.194597   -9.284099  -44.034983  -11.657173  -49.682786   51.144128   46.778216   40.791817   44.844000   54.150743   28.595091   46.094046   14.144689
   -8.129228  -10.714039   40.191939   46.265143   74.922767   54.990160   46.680794   28.133862   48.411276  -24.488803   67.577346   16.777693    4.928509  -22.183174  -21.627894   45.670180  -25.947116   45.064464   -7.344407   71.039409   -9.250826  -43.860676  -11.423237  -49.849638   50.941049   46.787108   40.837737   44.813493   54.217950   28.835508   46.083701   13.873956
   -8.253249  -10.723642   40.130465   46.252591   75.164820   54.866321   46.733327   28.319721   48.390806  -24.455804   67.591744   16.462906    5.252344  -21.926454  -21.356103   45.681992  -26.151078   45.160240   -7.629004   70.885446   -9.215673  -43.684387  -11.188467  -50.014773   50.736231   46.795979   40.883192   44.782585   54.285903   29.075207   46.073248   13.602630
   -8.375869  -10.731332   40.068296   46.240029   75.404677   54.740795   46.784764   28.504013   48.370435  -24.420637   67.605729   16.148151    5.576351  -21.669193  -21.083632   45.693765  -26.353598   45.254838   -7.913068   70.732707   -9.178642  -43.506141  -10.952873  -50.178170   50.529701   46.804828   40.928189   44.751272   54.354612   29.314177   46.062687   13.330728
   -8.497077  -10.737109   40.005423   46.227458   75.642264   54.613582   46.835119   28.686727   48.350164  -24.383308   67.619276   15.833430    5.900526  -21.411403  -20.810489   45.705501  -26.554658   45.348266   -8.196591   70.581190   -9.139735  -43.325962  -10.716466  -50.339805   50.321484   46.813657   40.972733   44.719547   54.424085   29.552410   46.052015   13.058270
   -8.616865  -10.740970   39.941836   46.214878   75.877500   54.484684   46.884405   28.867855   48.329990  -24.343822   67.632362   15.518746    6.224869  -21.153094  -20.536680   45.717199  -26.754244   45.440532   -8.479567   70.430895   -9.098955  -43.143875  -10.479255  -50.499656   50.111608   46.822464   41.016833   44.687404   54.494335   29.789894   46.041233   12.785273
   -8.735224  -10.742914   39.877526   46.202288   76.110303   54.354102   46.932635   29.047388   48.309912  -24.302187   67.644964   15.204102    6.549376  -20.894275  -20.262214   45.728859  -26.952339   45.531644   -8.761988   70.281818   -9.056302  -42.959904  -10.241251  -50.657698   49.900097   46.831250   41.060494   44.654838   54.565369   30.026621   46.030339   12.511756
   -8.852144  -10.742939   39.812481   46.189688   76.340583   54.221838   46.979822   29.225317   48.289929  -24.258407   67.657057   14.889501    6.874046  -20.634956  -19.987096   45.740482  -27.148928   45.621609   -9.043847   70.133958   -9.011779  -42.774072  -10.002464  -50.813909   49.686977   46.840015   41.103722   44.621840   54.637200   30.262579   46.019333   12.237737
   -8.967616  -10.741044   39.746694   46.177077   76.568251   54.087895   47.025981   29.401636   48.270040  -24.212490   67.668617   14.574945    7.198877  -20.375147  -19.711334   45.752069  -27.343994   45.710438   -9.325138   69.987314   -8.965388  -42.586403   -9.762904  -50.968266   49.472274   46.848759   41.146525   44.588407   54.709837   30.497760   46.008214   11.963234
   -9.081631  -10.737228   39.680153   46.164456   76.793210   53.952274   47.071124   29.576337   48.250243  -24.164443   67.679619   14.260437    7.523867  -20.114857  -19.434935   45.763619  -27.537522   45.798137   -9.605852   69.841882   -8.917133  -42.396921   -9.522581  -51.120744   49.256012   46.857482   41.188908   44.554530   54.783290   30.732152   45.996980   11.688264
   -9.194180  -10.731491   39.612849   46.151824   77.015360   53.814980   47.115265   29.749415   48.230538  -24.114271   67.690040   13.945979    7.849013  -19.854096  -19.157906   45.775132  -27.729495   45.884716   -9.885983   69.697661   -8.867015  -42.205649   -9.281504  -51.271321   49.038218   46.866183   41.230877   44.520203   54.857570   30.965745   45.985632   11.412845
   -9.305254  -10.723831   39.544772   46.139180   77.234597   53.676016   47.158417   29.920865   48.210923  -24.061983   67.699853   13.631575    8.174314  -19.592874  -18.880253   45.786609  -27.919897   45.970184  -10.165523   69.554648   -8.815038  -42.012612   -9.039684  -51.419972   48.818914   46.874863   41.272438   44.485420   54.932687   31.198528   45.974167   11.136995
   -9.414845  -10.714249   39.475912   46.126525   77.450809   53.535385   47.200595   30.090681   48.191397  -24.007585   67.709033   13.317227    8.499767  -19.331200  -18.601982   45.798049  -28.108712   46.054550  -10.444464   69.412840   -8.761205  -41.817831   -8.797131  -51.566673   48.598126   46.883522   41.313598   44.450173   55.008653   31.430492   45.962586   10.860731
   -9.522943  -10.702742   39.406258   46.113857   77.663884   53.393091   47.241811   30.258861   48.171959  -23.951085   67.717554   13.002937    8.825371  -19.069082  -18.323101   45.809454  -28.295923   46.137824  -10.722800   69.272234   -8.705519  -41.621330   -8.553853  -51.711401   48.375878   46.892160   41.354362   44.414456   55.085476   31.661626   45.950887   10.584070
   -9.629540  -10.689313   39.335800   46.101178   77.873700   53.249140   47.282080   30.425401   48.152608  -23.892491   67.725392   12.688708    9.151122  -18.806531  -18.043615   45.820824  -28.481515   46.220014  -11.000521   69.132827   -8.647982  -41.423133   -8.309862  -51.854132   48.152194   46.900776   41.394735   44.378263   55.163168   31.891918   45.939069   10.307030
   -9.734627  -10.673960   39.264528   46.088486   78.080133   53.103535   47.321415   30.590299   48.133342  -23.831810   67.732519   12.374542    9.477021  -18.543556  -17.763532   45.832158  -28.665470   46.301131  -11.277622   68.994616   -8.588600  -41.223261   -8.065165  -51.994841   47.927097   46.909371   41.434724   44.341585   55.241740   32.121358   45.927131   10.029627
   -9.838195  -10.656684   39.192432   46.075781   78.283052   52.956282   47.359829   30.753553   48.114160  -23.769051   67.738910   12.060442    9.803063  -18.280164  -17.482857   45.843456  -28.847772   46.381185  -11.554093   68.857597   -8.527375  -41.021737   -7.819773  -52.133505   47.700611   46.917944   41.474334   44.304415   55.321202   32.349935   45.915072    9.751879
   -9.940236  -10.637484   39.119500   46.063063   78.482321   52.807387   47.397336   30.915162   48.095062  -23.704221   67.744538   11.746411   10.129247  -18.016367  -17.201596   45.854720  -29.028405   46.460185  -11.829927   68.721766   -8.464312  -40.818584   -7.573695  -52.270099   47.472758   46.926496   41.513570   44.266747   55.401564   32.577638   45.902892    9.473802
  -10.040742  -10.616363   39.045723   46.050331   78.677799   52.656854   47.433951   31.075125   48.076046  -23.637330   67.749376   11.432450   10.455572  -17.752172  -16.919756   45.865949  -29.207351   46.538142  -12.105116   68.587121   -8.399413  -40.613824   -7.326941  -52.404600   47.243562   46.935027   41.552439   44.228572   55.482838   32.804455   45.890589    9.195412
  -10.139704  -10.593319   38.971090   46.037586   78.869337   52.504691   47.469685   31.233444   48.057111  -23.568385   67.753397   11.118563   10.782034  -17.487589  -16.637343   45.877143  -29.384595   46.615065  -12.379652   68.453657   -8.332684  -40.407480   -7.079520  -52.536983   47.013045   46.943535   41.590944   44.189883   55.565033   33.030377   45.878163    8.916726
  -10.237114  -10.568355   38.895591   46.024826   79.056784   52.350903   47.504553   31.390119   48.038256  -23.497396   67.756575   10.804751   11.108632  -17.222625  -16.354362   45.888303  -29.560119   46.690966  -12.653527   68.321369   -8.264129  -40.199571   -6.831441  -52.667225   46.781229   46.952023   41.629092   44.150673   55.648161   33.255391   45.865611    8.637761
  -10.332964  -10.541471   38.819214   46.012052   79.239981   52.195497   47.538568   31.545151   48.019480  -23.424371   67.758883   10.491018   11.435364  -16.957291  -16.070820   45.899428  -29.733907   46.765855  -12.926733   68.190255   -8.193753  -39.990122   -6.582714  -52.795300   46.548137   46.960488   41.666887   44.110933   55.732232   33.479486   45.852934    8.358532
  -10.427245  -10.512668   38.741950   45.999264   79.418765   52.038480   47.571744   31.698543   48.000782  -23.349319   67.760293   10.177365   11.762227  -16.691594  -15.786722   45.910520  -29.905942   46.839741  -13.199262   68.060308   -8.121559  -39.779153   -6.333347  -52.921185   46.313789   46.968932   41.704335   44.070656   55.817256   33.702650   45.840129    8.079056
  -10.519950  -10.481949   38.663787   45.986460   79.592966   51.879860   47.604093   31.850298   47.982160  -23.272250   67.760777    9.863795   12.089220  -16.425543  -15.502074   45.921577  -30.076206   46.912638  -13.471105   67.931526   -8.047553  -39.566685   -6.083350  -53.044857   46.078208   46.977354   41.741440   44.029834   55.903245   33.924873   45.827197    7.799349
  -10.611070  -10.449313   38.584715   45.973641   79.762411   51.719643   47.635630   32.000419   47.963615  -23.193173   67.760309    9.550310   12.416341  -16.159147  -15.216883   45.932601  -30.244685   46.984554  -13.742253   67.803903   -7.971739  -39.352739   -5.832731  -53.166290   45.841414   46.985755   41.778208   43.988458   55.990208   34.146142   45.814135    7.519426
  -10.700599  -10.414764   38.504723   45.960806   79.926922   51.557838   47.666367   32.148911   47.945144  -23.112097   67.758860    9.236913   12.743586  -15.892414  -14.931152   45.943592  -30.411359   47.055501  -14.012699   67.677435   -7.894123  -39.137337   -5.581500  -53.285462   45.603429   46.994133   41.814643   43.946520   56.078157   34.366445   45.800943    7.239303
  -10.788527  -10.378303   38.423801   45.947955   80.086317   51.394452   47.696318   32.295778   47.926747  -23.029033   67.756403    8.923605   13.070955  -15.625353  -14.644889   45.954549  -30.576213   47.125490  -14.282434   67.552116   -7.814711  -38.920499   -5.329666  -53.402349   45.364273   47.002489   41.850750   43.904012   56.167100   34.585772   45.787620    6.958996
  -10.874847  -10.339933   38.341937   45.935087   80.240409   51.229494   47.725496   32.441026   47.908423  -22.943989   67.752910    8.610390   13.398445  -15.357972  -14.358098   45.965472  -30.739230   47.194532  -14.551449   67.427942   -7.733506  -38.702246   -5.077238  -53.516926   45.123965   47.010824   41.886534   43.860926   56.257050   34.804110   45.774164    6.678520
  -10.959553  -10.299654   38.259122   45.922203   80.389011   51.062972   47.753913   32.584660   47.890171  -22.856976   67.748354    8.297269   13.726054  -15.090280  -14.070786   45.976363  -30.900393   47.262638  -14.819736   67.304908   -7.650516  -38.482598   -4.824224  -53.629172   44.882527   47.019136   41.922000   43.817252   56.348016   35.021447   45.760574    6.397891
  -11.042635  -10.257471   38.175344   45.909302   80.531932   50.894895   47.781582   32.726687   47.871989  -22.768005   67.742707    7.984245   14.053780  -14.822284  -13.782956   45.987221  -31.059684   47.329820  -15.087285   67.183009   -7.565745  -38.261574   -4.570633  -53.739061   44.639979   47.027426   41.957151   43.772981   56.440008   35.237771   45.746850    6.117123
  -11.124088  -10.213385   38.090592   45.896383   80.668982   50.725272   47.808517   32.867114   47.853877  -22.677084   67.735941    7.671320   14.381620  -14.553992  -13.494615   45.998046  -31.217087   47.396089  -15.354088   67.062238   -7.479199  -38.039197   -4.316474  -53.846571   44.396338   47.035695   41.991992   43.728106   56.533037   35.453070   45.732989    5.836233
  -11.203903  -10.167399   38.004857   45.883447   80.799969   50.554111   47.834729   33.005949   47.835834  -22.584225   67.728028    7.358496   14.709573  -14.285414  -13.205768   46.008839  -31.372586   47.461456  -15.620135   66.942591   -7.390885  -37.815483   -4.061755  -53.951679   44.151626   47.043940   42.026529   43.682617   56.627112   35.667332   45.718990    5.555234
  -11.282073  -10.119517   37.918126   45.870492   80.924705   50.381423   47.860233   33.143198   47.817859  -22.489438   67.718940    7.045776   15.037635  -14.016557  -12.916420   46.019599  -31.526163   47.525932  -15.885418   66.824062   -7.300808  -37.590455   -3.806486  -54.054363   43.905859   47.052164   42.060764   43.636505   56.722243   35.880544   45.704853    5.274142
  -11.358592  -10.069741   37.830391   45.857519   81.043003   50.207216   47.885039   33.278872   47.799950  -22.392734   67.708651    6.733161   15.365806  -13.747429  -12.626576   46.030327  -31.677801   47.589530  -16.149928   66.706646   -7.208975  -37.364130   -3.550675  -54.154599   43.659059   47.060365   42.094703   43.589760   56.818440   36.092695   45.690576    4.992972
