       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   49.439192   51.875427   10.091753  -22.973179   40.789380  -50.430679   54.255427   52.929730  -12.593248   52.116812  -49.856774  -16.046578   75.500093   66.438981   61.940854   45.269506   40.761372   53.256333    8.799592   -2.590646   52.166254   78.889797   54.396287   59.371656  -31.095913   31.072471   51.460577  -10.277478   -0.213632   61.255074  -10.247069   44.871554
   49.499145   51.891835   10.381975  -23.033735   40.467391  -50.233784   54.190316   52.920078  -12.818718   52.129422  -50.043314  -15.781081   75.660684   66.314115   62.013858   45.204203   41.053529   53.229487    9.111071   -2.906013   52.176678   78.747754   54.414319   59.476935  -31.032504   30.865426   51.448189  -10.173001   -0.504040   61.237972  -10.308045   44.952837
   49.558154   51.908031   10.672062  -23.092229   40.145223  -50.035080   54.124151   52.910411  -13.043197   52.142010  -50.227940  -15.514823   75.822395   66.190374   62.087667   45.138128   41.345034   53.201923    9.422645   -3.221099   52.186973   78.602457   54.432425   59.580551  -30.966928   30.657124   51.435742  -10.066888   -0.794393   61.220730  -10.367261   45.033135
   49.616231   51.924017   10.962000  -23.148657   39.822883  -49.834593   54.056915   52.900727  -13.266674   52.154576  -50.410624  -15.247810   75.985210   66.067760   62.162292   45.071271   41.635874   53.173624    9.734311   -3.535901   52.197140   78.454123   54.450606   59.682508  -30.899195   30.447584   51.423236   -9.959146   -1.084682   61.203339  -10.424712   45.112459
   49.673391   51.939797   11.251777  -23.203011   39.500378  -49.632351   53.988596   52.891026  -13.489137   52.167120  -50.591342  -14.980053   76.149114   65.946274   62.237742   45.003620   41.926036   53.144577   10.046067   -3.850417   52.207181   78.302963   54.468862   59.782813  -30.829310   30.236822   51.410670   -9.849786   -1.374902   61.185789  -10.480394   45.190823
   49.729649   51.955372   11.541379  -23.255285   39.177712  -49.428379   53.919178   52.881309  -13.710577   52.179643  -50.770065  -14.711558   76.314089   65.825918   62.314029   44.935163   42.215506   53.114766   10.357910   -4.164642   52.217097   78.149178   54.487195   59.881474  -30.757282   30.024859   51.398043   -9.738814   -1.665045   61.168072  -10.534303   45.268238
   49.785018   51.970746   11.830793  -23.305472   38.854893  -49.222706   53.848648   52.871575  -13.930983   52.192144  -50.946768  -14.442334   76.480116   65.706693   62.391162   44.865889   42.504269   53.084176   10.669838   -4.478574   52.226889   77.992962   54.505606   59.978499  -30.683120   29.811713   51.385357   -9.626240   -1.955102   61.150177  -10.586435   45.344718
   49.839511   51.985921   12.120004  -23.353568   38.531927  -49.015355   53.776991   52.861824  -14.150343   52.204625  -51.121424  -14.172390   76.647174   65.588598   62.469152   44.795784   42.792312   53.052790   10.981849   -4.792210   52.236558   77.834502   54.524095   60.073894  -30.606832   29.597403   51.372609   -9.512072   -2.245068   61.132096  -10.636786   45.420273
   49.893143   52.000899   12.408999  -23.399565   38.208819  -48.806355   53.704193   52.852057  -14.368647   52.217086  -51.294005  -13.901733   76.815243   65.471634   62.548008   44.724839   43.079620   53.020595   11.293939   -5.105546   52.246106   77.673975   54.542664   60.167668  -30.528425   29.381949   51.359799   -9.396319   -2.534935   61.113818  -10.685351   45.494918
   49.945927   52.015684   12.697764  -23.443458   37.885574  -48.595729   53.630239   52.842273  -14.585884   52.229526  -51.464484  -13.630371   76.984299   65.355799   62.627742   44.653040   43.366177   52.987573   11.606108   -5.418579   52.255533   77.511553   54.561313   60.259830  -30.447910   29.165371   51.346928   -9.278989   -2.824696   61.095333  -10.732127   45.568663
   49.997877   52.030277   12.986285  -23.485242   37.562200  -48.383503   53.555117   52.832471  -14.802044   52.241947  -51.632835  -13.358313   77.154316   65.241091   62.708364   44.580374   43.651970   52.953708   11.918352   -5.731306   52.264841   77.347398   54.580044   60.350390  -30.365295   28.947689   51.333994   -9.160092   -3.114342   61.076631  -10.777112   45.641521
   50.049004   52.044681   13.274547  -23.524911   37.238700  -48.169702   53.478813   52.822653  -15.017114   52.254348  -51.799028  -13.085565   77.325268   65.127509   62.789884   44.506830   43.936982   52.918985   12.230668   -6.043723   52.274031   77.181666   54.598858   60.439358  -30.280589   28.728923   51.320997   -9.039637   -3.403868   61.057702  -10.820300   45.713503
   50.099324   52.058898   13.562537  -23.562461   36.915080  -47.954350   53.401312   52.812817  -15.231083   52.266731  -51.963038  -12.812137   77.497127   65.015049   62.872312   44.432395   44.221198   52.883386   12.543055   -6.355828   52.283104   77.014506   54.617756   60.526742  -30.193801   28.509093   51.307937   -8.917632   -3.693266   61.038535  -10.861689   45.784623
   50.148847   52.072931   13.850239  -23.597887   36.591347  -47.737472   53.322603   52.802965  -15.443942   52.279094  -52.124836  -12.538034   77.669861   64.903709   62.955659   44.357057   44.504602   52.846896   12.855509   -6.667616   52.292061   76.846059   54.636739   60.612555  -30.104941   28.288221   51.294814   -8.794087   -3.982528   61.019120  -10.901276   45.854890
   50.197588   52.086782   14.137639  -23.631184   36.267504  -47.519091   53.242670   52.793094  -15.655677   52.291439  -52.284393  -12.263266   77.843438   64.793485   63.039935   44.280801   44.787177   52.809498   13.168029   -6.979085   52.300903   76.676462   54.655807   60.696806  -30.014019   28.066327   51.281626   -8.669010   -4.271648   60.999446  -10.939058   45.924318
   50.245559   52.100453   14.424722  -23.662347   35.943557  -47.299231   53.161501   52.783207  -15.866279   52.303766  -52.441684  -11.987839   78.017823   64.684373   63.125151   44.203617   45.068908   52.771174   13.480611   -7.290230   52.309632   76.505843   54.674963   60.779508  -29.921044   27.843433   51.268373   -8.542411   -4.560617   60.979502  -10.975032   45.992917
   50.292771   52.113946   14.711474  -23.691372   35.619511  -47.077915   53.079084   52.773302  -16.075735   52.316075  -52.596678  -11.711761   78.192976   64.576370   63.211318   44.125490   45.349777   52.731907   13.793253   -7.601049   52.318248   76.334326   54.694207   60.860672  -29.826025   27.619559   51.255055   -8.414299   -4.849430   60.959276  -11.009194   46.060700
   50.339238   52.127264   14.997879  -23.718256   35.295371  -46.855166   52.995406   52.763379  -16.284034   52.328367  -52.749349  -11.435040   78.368859   64.469469   63.298445   44.046407   45.629768   52.691681   14.105952   -7.911538   52.326752   76.162027   54.713540   60.940311  -29.728974   27.394727   51.241671   -8.284684   -5.138077   60.938758  -11.041543   46.127678
   50.384971   52.140408   15.283922  -23.742994   34.971142  -46.631006   52.910454   52.753439  -16.491165   52.340641  -52.899669  -11.157682   78.545428   64.363666   63.386543   43.966355   45.908862   52.650478   14.418707   -8.221693   52.335146   75.989058   54.732963   61.018437  -29.629901   27.168958   51.228221   -8.153575   -5.426553   60.917936  -11.072076   46.193861
   50.429982   52.153381   15.569588  -23.765584   34.646829  -46.405458   52.824215   52.743480  -16.697117   52.352898  -53.047608  -10.879694   78.722635   64.258956   63.475623   43.885322   46.187042   52.608280   14.731513   -8.531510   52.343430   75.815526   54.752478   61.095063  -29.528815   26.942274   51.214704   -8.020981   -5.714850   60.896799  -11.100791   46.259262
   50.474284   52.166184   15.854861  -23.786020   34.322436  -46.178544   52.736678   52.733504  -16.901877   52.365139  -53.193140  -10.601085   78.900431   64.155332   63.565695   43.803292   46.464290   52.565071   15.044369   -8.840986   52.351606   75.641532   54.772086   61.170202  -29.425728   26.714697   51.201120   -7.886911   -6.002961   60.875334  -11.127685   46.323890
   50.517887   52.178821   16.139725  -23.804301   33.997968  -45.950284   52.647832   52.723510  -17.105433   52.377363  -53.336236  -10.321860   79.078763   64.052789   63.656770   43.720254   46.740588   52.520832   15.357272   -9.150118   52.359674   75.467172   54.791787   61.243869  -29.320649   26.486248   51.187468   -7.751376   -6.290877   60.853530  -11.152756   46.387758
   50.560803   52.191292   16.424165  -23.820424   33.673429  -45.720701   52.557663   52.713497  -17.307775   52.389571  -53.476868  -10.042028   79.257573   63.951320   63.748856   43.636193   47.015916   52.475545   15.670219   -9.458901   52.367635   75.292538   54.811583   61.316078  -29.213590   26.256949   51.173748   -7.614385   -6.578593   60.831374  -11.176003   46.450877
   50.603044   52.203599   16.708165  -23.834385   33.348824  -45.489815   52.466162   52.703467  -17.508891   52.401764  -53.615008   -9.761594   79.436798   63.850918   63.841966   43.551096   47.290256   52.429193   15.983207   -9.767332   52.375490   75.117718   54.831476   61.386842  -29.104562   26.026822   51.159958   -7.475947   -6.866100   60.808855  -11.197424   46.513256
   50.644620   52.215746   16.991708  -23.846182   33.024157  -45.257647   52.373316   52.693418  -17.708768   52.413941  -53.750628   -9.480566   79.616373   63.751577   63.936109   43.464949   47.563589   52.381759   16.296234  -10.075407   52.383241   74.942795   54.851465   61.456177  -28.993576   25.795889   51.146100   -7.336072   -7.153391   60.785959  -11.217016   46.574906
   50.685542   52.227732   17.274779  -23.855812   32.699432  -45.024216   52.279116   52.683350  -17.907395   52.426103  -53.883701   -9.198950   79.796225   63.653289   64.031294   43.377737   47.835894   52.333223   16.609296  -10.383122   52.390888   74.767848   54.871553   61.524098  -28.880642   25.564172   51.132171   -7.194770   -7.440459   60.762675  -11.234779   46.635839
   50.725822   52.239561   17.557361  -23.863275   32.374655  -44.789545   52.183550   52.673264  -18.104760   52.438250  -54.014199   -8.916754   79.976278   63.556046   64.127533   43.289448   48.107151   52.283568   16.922392  -10.690473   52.398431   74.592953   54.891741   61.590620  -28.765772   25.331693   51.118172   -7.052051   -7.727297   60.738989  -11.250712   46.696064
   50.765469   52.251234   17.839437  -23.868567   32.049828  -44.553650   52.086608   52.663159  -18.300850   52.450382  -54.142094   -8.633983   80.156448   63.459842   64.224835   43.200068   48.377340   52.232776   17.235517  -10.997456   52.405872   74.418181   54.912029   61.655759  -28.648977   25.098473   51.104101   -6.907925   -8.013896   60.714888  -11.264812   46.755591
   50.804494   52.262752   18.120991  -23.871688   31.724956  -44.316553   51.988281   52.653036  -18.495655   52.462500  -54.267360   -8.350645   80.336646   63.364668   64.323210   43.109581   48.646441   52.180829   17.548670  -11.304067   52.413213   74.243600   54.932420   61.719531  -28.530269   24.864535   51.089959   -6.762401   -8.300250   60.690359  -11.277079   46.814432
   50.842908   52.274119   18.402006  -23.872635   31.400044  -44.078273   51.888558   52.642893  -18.689162   52.474604  -54.389968   -8.066746   80.516775   63.270515   64.422668   43.017976   48.914431   52.127708   17.861848  -11.610302   52.420452   74.069276   54.952914   61.781952  -28.409659   24.629901   51.075744   -6.615489   -8.586351   60.665390  -11.287512   46.872595
   50.880720   52.285334   18.682464  -23.871408   31.075094  -43.838827   51.787431   52.632732  -18.881358   52.486694  -54.509892   -7.782292   80.696731   63.177377   64.523218   42.925236   49.181290   52.073397   18.175046  -11.916158   52.427592   73.895271   54.973512   61.843039  -28.287159   24.394592   51.061456   -6.467199   -8.872191   60.639966  -11.296111   46.930092
   50.917940   52.296401   18.962350  -23.868006   30.750111  -43.598235   51.684890   52.622551  -19.072233   52.498771  -54.627105   -7.497290   80.876400   63.085244   64.624869   42.831349   49.446995   52.017876   18.488264  -12.221629   52.434633   73.721643   54.994216   61.902809  -28.162780   24.158630   51.047095   -6.317541   -9.157763   60.614073  -11.302874   46.986931
   50.954579   52.307320   19.241644  -23.862427   30.425099  -43.356514   51.580926   52.612351  -19.261772   52.510834  -54.741581   -7.211746   81.055660   62.994107   64.727632   42.736300   49.711524   51.961128   18.801496  -12.526711   52.441577   73.548449   55.015028   61.961279  -28.036535   23.922038   51.032659   -6.166526   -9.443060   60.587699  -11.307801   47.043122
   50.990646   52.318093   19.520330  -23.854672   30.100062  -43.113684   51.475531   52.602131  -19.449965   52.522885  -54.853293   -6.925667   81.234378   62.903959   64.831515   42.640075   49.974854   51.903134   19.114741  -12.831401   52.448423   73.375741   55.035947   62.018465  -27.908435   23.684836   51.018149   -6.014163   -9.728073   60.560829  -11.310892   47.098676
   51.026150   52.328722   19.798391  -23.844739   29.775003  -42.869760   51.368697   52.591892  -19.636799   52.534923  -54.962216   -6.639058   81.412411   62.814789   64.936528   42.542661   50.236963   51.843877   19.427996  -13.135694   52.455172   73.203570   55.056976   62.074386  -27.778492   23.447048   51.003563   -5.860463  -10.012795   60.533449  -11.312147   47.153601
   51.061101   52.339208   20.075807  -23.832630   29.449926  -42.624761   51.260416   52.581633  -19.822262   52.546948  -55.068325   -6.351926   81.589604   62.726590   65.042678   42.444042   50.497827   51.783340   19.741257  -13.439585   52.461826   73.031985   55.078116   62.129060  -27.646719   23.208693   50.988901   -5.705434  -10.297219   60.505545  -11.311565   47.207906
