       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
  -71.613510  -33.211299   20.593659   29.422955   37.579142   22.326772   76.290534   10.112753   53.478859  -21.292053   24.148087   12.816015   28.313988   90.500222   11.320768  -73.732666   32.267169  -17.855708   20.316768   57.070706  -34.068317   61.172666  -21.347021   15.332658    8.369362  -62.427650  -38.119248   -9.225313    5.935496   82.783547  -62.662004    6.856872
  -73.438917  -32.940731   20.410780   29.429896   37.732501   22.293550   75.855772   10.038337   53.456503  -21.475550   24.090346   12.835573   28.408076   90.658398   11.333393  -73.876522   32.510837  -17.631798   20.363804   57.077426  -33.916600   61.478600  -21.387490   15.346910    8.400786  -62.326360  -38.439757   -8.959436    5.988218   82.959442  -62.227459    6.858540
  -75.230143  -32.676665   20.230060   29.437109   37.885000   22.260668   75.419744    9.963035   53.434904  -21.658639   24.033108   12.855155   28.502751   90.815111   11.346450  -74.019060   32.758911  -17.408363   20.411538   57.082886  -33.767486   61.783320  -21.426674   15.361191    8.432082  -62.224807  -38.762559   -8.697133    6.040495   83.136676  -61.788693    6.860006
  -76.883249  -32.418896   20.051449   29.444595   38.036631   22.228123   74.982515    9.886838   53.414057  -21.841291   23.976369   12.874761   28.598021   90.970382   11.359945  -74.160297   33.011465  -17.185421   20.459983   57.087085  -33.620918   62.086790  -21.464573   15.375502    8.463251  -62.122979  -39.087640   -8.438379    6.092327   83.315264  -61.345725    6.861271
  -75.167856  -32.167226   19.874896   29.452355   38.187383   22.195913   74.544150    9.809733   53.393960  -22.023479   23.920126   12.894392   28.693893   91.124227   11.373884  -74.300253   33.268571  -16.962990   20.509150   57.090024  -33.476843   62.388973  -21.501186   15.389843    8.494293  -62.020866  -39.414983   -8.183146    6.143712   83.495221  -60.898579    6.862337
  -73.493338  -31.921464   19.700354   29.460391   38.337247   22.164035   74.104717    9.731709   53.374609  -22.205174   23.864377   12.914048   28.790374   91.276664   11.388273  -74.438945   33.530305  -16.741085   20.559052   57.091701  -33.335208   62.689833  -21.536513   15.404215    8.525211  -61.918455  -39.744570   -7.931409    6.194650   83.676564  -60.447283    6.863205
  -71.861164  -31.681428   19.527774   29.468705   38.486213   22.132486   73.664282    9.652756   53.356001  -22.386348   23.809119   12.933729   28.887470   91.427713   11.403116  -74.576392   33.796742  -16.519725   20.609700   57.092117  -33.195961   62.989338  -21.570552   15.418620    8.556006  -61.815735  -40.076384   -7.683137    6.245142   83.859306  -59.991867    6.863875
  -70.272445  -31.446940   19.357109   29.477297   38.634272   22.101264   73.222915    9.572861   53.338133  -22.566973   23.754349   12.953436   28.985191   91.577391   11.418420  -74.712611   34.067955  -16.298925   20.661106   57.091270  -33.059053   63.287453  -21.603304   15.433057    8.586679  -61.712695  -40.410405   -7.438302    6.295186   84.043465  -59.532365    6.864349
  -68.727956  -31.217832   19.188312   29.486170   38.781415   22.070366   72.780685    9.492014   53.321001  -22.747021   23.700063   12.973168   29.083542   91.725715   11.434190  -74.847621   34.344020  -16.078702   20.713285   57.089160  -32.924436   63.584147  -21.634769   15.447528    8.617232  -61.609323  -40.746613   -7.196874    6.344784   84.229056  -59.068814    6.864626
  -67.228166  -30.993941   19.021339   29.495325   38.927633   22.039791   72.337662    9.410203   53.304603  -22.926467   23.646259   12.992926   29.182531   91.872703   11.450432  -74.981440   34.625013  -15.859073   20.766248   57.085787  -32.792063   63.879390  -21.664946   15.462035    8.647666  -61.505608  -41.084987   -6.958820    6.393936   84.416093  -58.601257    6.864710
  -65.773261  -30.775109   18.856145   29.504766   39.072918   22.009534   71.893917    9.327417   53.288936  -23.105282   23.592934   13.012710   29.282165   92.018374   11.467150  -75.114084   34.911008  -15.640054   20.820010   57.081150  -32.661888   64.173152  -21.693835   15.476576    8.677982  -61.401537  -41.425503   -6.724110    6.442643   84.604593  -58.129738    6.864599
  -64.363173  -30.561185   18.692686   29.514493   39.217260   21.979595   71.449524    9.243642   53.273997  -23.283441   23.540084   13.032521   29.382452   92.162744   11.484350  -75.245572   35.202081  -15.421659   20.874583   57.075248  -32.533867   64.465405  -21.721435   15.491154    8.708181  -61.297100  -41.768139   -6.492711    6.490905   84.794571  -57.654308    6.864296
  -62.997616  -30.352025   18.530918   29.524509   39.360652   21.949971   71.004553    9.158869   53.259783  -23.460919   23.487706   13.052358   29.483398   92.305831   11.502037  -75.375920   35.498307  -15.203905   20.929982   57.068082  -32.407956   64.756121  -21.747747   15.505770    8.738265  -61.192285  -42.112869   -6.264589    6.538722   84.986042  -57.175018    6.863801
  -61.676107  -30.147488   18.370799   29.534817   39.503084   21.920659   70.559078    9.073083   53.246291  -23.637688   23.435797   13.072222   29.585012   92.447653   11.520218  -75.505146   35.799762  -14.986806   20.986220   57.059649  -32.284114   65.045276  -21.772770   15.520424    8.768235  -61.087081  -42.459668   -6.039710    6.586097   85.179022  -56.691927    6.863114
  -60.397998  -29.947439   18.212288   29.545419   39.644550   21.891657   70.113173    8.986275   53.233520  -23.813726   23.384354   13.092113   29.687300   92.588226   11.538896  -75.633267   36.106519  -14.770379   21.043313   57.049951  -32.162301   65.332843  -21.796505   15.535117    8.798092  -60.981474  -42.808510   -5.818039    6.633030   85.373526  -56.205096    6.862237
  -59.162501  -29.751748   18.055344   29.556319   39.785040   21.862963   69.666912    8.898430   53.221466  -23.989005   23.333373   13.112031   29.790271   92.727569   11.558076  -75.760300   36.418654  -14.554637   21.101275   57.038985  -32.042476   65.618800  -21.818951   15.549851    8.827837  -60.875454  -43.159366   -5.599543    6.679523   85.569569  -55.714590    6.861170
  -57.968715  -29.560291   17.899926   29.567519   39.924548   21.834575   69.220370    8.809538   53.210127  -24.163504   23.282851   13.131976   29.893930   92.865697   11.577765  -75.886261   36.736241  -14.339594   21.160122   57.026752  -31.924600   65.903123  -21.840108   15.564626    8.857472  -60.769009  -43.512207   -5.384185    6.725578   85.767167  -55.220479    6.859915
  -56.815641  -29.372947   17.745996   29.579022   40.063065   21.806490   68.773621    8.719585   53.199501  -24.337197   23.232785   13.151949   29.998286   93.002628   11.597967  -76.011167   37.059352  -14.125266   21.219868   57.013251  -31.808638   66.185792  -21.859976   15.579442    8.886998  -60.662127  -43.867003   -5.171929    6.771195   85.966334  -54.722836    6.858471
  -55.702212  -29.189599   17.593513   29.590832   40.200584   21.778707   68.326741    8.628558   53.189587  -24.510061   23.183172   13.171950   30.103346   93.138379   11.618686  -76.135035   37.388061  -13.911666   21.280529   56.998481  -31.694551   66.466786  -21.878556   15.594302    8.916416  -60.554795  -44.223724   -4.962740    6.816377   86.167087  -54.221740    6.856840
  -54.627303  -29.010135   17.442440   29.602952   40.337097   21.751223   67.879804    8.536446   53.180381  -24.682074   23.134008   13.191979   30.209118   93.272966   11.639929  -76.257881   37.722439  -13.698808   21.342122   56.982441  -31.582305   66.746085  -21.895847   15.609206    8.945727  -60.447003  -44.582337   -4.756581    6.861126   86.369439  -53.717274    6.855022
  -53.589749  -28.834448   17.292739   29.615385   40.472599   21.724036   67.432887    8.443235   53.171882  -24.853213   23.085289   13.212036   30.315608   93.406406   11.661699  -76.379721   38.062558  -13.486705   21.404663   56.965132  -31.471865   67.023672  -21.911849   15.624155    8.974932  -60.338738  -44.942809   -4.553415    6.905443   86.573407  -53.209523    6.853018
  -52.588362  -28.662434   17.144373   29.628137   40.607080   21.697145   66.986065    8.348912   53.164087  -25.023457   23.037013   13.232121   30.422825   93.538716   11.684001  -76.500571   38.408489  -13.275370   21.468169   56.946551  -31.363197   67.299529  -21.926563   15.639151    9.004032  -60.229989  -45.305105   -4.353206    6.949332   86.779004  -52.698578    6.850828
  -51.621937  -28.493991   16.997306   29.641211   40.740535   21.670547   66.539414    8.253465   53.156996  -25.192783   22.989176   13.252236   30.530775   93.669912   11.706841  -76.620448   38.760298  -13.064816   21.532656   56.926699  -31.256270   67.573640  -21.939988   15.654193    9.033029  -60.120742  -45.669190   -4.155916    6.992793   86.986246  -52.184536    6.848453
  -50.689269  -28.329022   16.851503   29.654610   40.872957   21.644240   66.093008    8.156879   53.150607  -25.361171   22.941775   13.272379   30.639466   93.800010   11.730222  -76.739367   39.118056  -12.855056   21.598143   56.905575  -31.151051   67.845991  -21.952126   15.669283    9.061923  -60.010986  -46.035028   -3.961508    7.035831   87.195148  -51.667494    6.845894
  -49.789157  -28.167435   16.706927   29.668341   41.004339   21.618223   65.646923    8.059142   53.144917  -25.528600   22.894806   13.292552   30.748906   93.929027   11.754150  -76.857343   39.481826  -12.646102   21.664648   56.883178  -31.047510   68.116567  -21.962975   15.684423    9.090716  -59.900709  -46.402580   -3.769945    7.078446   87.405724  -51.147556    6.843152
  -48.920410  -28.009139   16.563544   29.682407   41.134675   21.592494   65.201235    7.960241   53.139926  -25.695050   22.848267   13.312754   30.859101   94.056979   11.778629  -76.893424   39.851675  -12.437966   21.732188   56.859507  -30.945616   68.385355  -21.972535   15.699613    9.119408  -59.789899  -46.771810   -3.581189    7.120643   87.617989  -50.624830    6.840226
  -48.081857  -27.854047   16.421320   29.696813   41.263958   21.567050   64.756018    7.860161   53.135632  -25.860502   22.802152   13.332985   30.970060   94.183881   11.803663  -76.777284   40.227665  -12.230661   21.800782   56.834561  -30.845340   68.652344  -21.980809   15.714854    9.148001  -59.678543  -47.142676   -3.395204    7.162423   87.831957  -50.099428    6.837117
  -47.272351  -27.702074   16.280221   29.711565   41.392183   21.541891   64.311346    7.758889   53.132034  -26.024937   22.756460   13.353246   31.081790   94.309750   11.829257  -76.662041   40.609857  -12.024196   21.870449   56.808341  -30.746654   68.917521  -21.987794   15.730147    9.176496  -59.566629  -47.515139   -3.211951    7.203790   88.047642  -49.571465    6.833826
  -46.490771  -27.553140   16.140215   29.726669   41.519343   21.517014   63.867293    7.656411   53.129130  -26.188336   22.711187   13.373538   31.194297   94.434601   11.855416  -76.547678   40.998310  -11.818585   21.941210   56.780844  -30.649530   69.180878  -21.993492   15.745494    9.204894  -59.454145  -47.889156   -3.031395    7.244746   88.265059  -49.041061    6.830353
  -45.736024  -27.407166   16.001269   29.742129   41.645433   21.492417   63.423933    7.552713   53.126920  -26.350682   22.666329   13.393859   31.307591   94.558450   11.882144  -76.434180   41.393080  -11.613836   22.013082   56.752071  -30.553942   69.442405  -21.997903   15.760896    9.233195  -59.341078  -48.264686   -2.853496    7.285295   88.484222  -48.508339    6.826699
  -45.007051  -27.264076   15.863351   29.757952   41.770446   21.468099   62.981339    7.447781   53.125402  -26.511955   22.621883   13.414212   31.421677   94.681312   11.909444  -76.321532   41.794222  -11.409963   22.086088   56.722021  -30.459863   69.702094  -22.001026   15.776353    9.261401  -59.227416  -48.641685   -2.678219    7.325439   88.705145  -47.973427    6.822865
  -44.302826  -27.123797   15.726428   29.774144   41.894378   21.444058   62.539583    7.341602   53.124576  -26.672141   22.577846   13.434595   31.536563   94.803204   11.937323  -76.209720   42.201787  -11.206974   22.160248   56.690693  -30.367267   69.959936  -22.002863   15.791868    9.289512  -59.113146  -49.020108   -2.505526    7.365182   88.927840  -47.436455    6.818849
  -43.622356  -26.986257   15.590471   29.790712   42.017222   21.420293   62.098737    7.234159   53.124441  -26.831221   22.534214   13.455008   31.652257   94.924139   11.965782  -76.098728   42.615824  -11.004880   22.235582   56.658085  -30.276130   70.215927  -22.003412   15.807440    9.317531  -58.998256  -49.399911   -2.335381    7.404527   89.152323  -46.897557    6.814654
  -42.964686  -26.851390   15.455448   29.807663   42.138974   21.396802   61.658871    7.125440   53.124997  -26.989180   22.490984   13.475453   31.768765   95.044135   11.994828  -75.988543   43.036379  -10.803690   22.312113   56.624199  -30.186428   70.470060  -22.002676   15.823071    9.345457  -58.882734  -49.781046   -2.167747    7.443478   89.378606  -46.356872    6.810279
  -42.328894  -26.719128   15.321328   29.825004   42.259629   21.373583   61.220056    7.015430   53.126242  -27.146003   22.448153   13.495930   31.886096   95.163205   12.024463  -75.879148   43.463494  -10.603415   22.389862   56.589032  -30.098137   70.722331  -22.000653   15.838763    9.373291  -58.766566  -50.163466   -2.002587    7.482037   89.606703  -45.814539    6.805724
  -41.714094  -26.589408   15.188083   29.842741   42.379180   21.350636   60.782360    6.904112   53.128176  -27.301673   22.405718   13.516438   32.004257   95.281364   12.054693  -75.770531   43.897210  -10.404063   22.468853   56.552584  -30.011235   70.972735  -21.997343   15.854516    9.401035  -58.649739  -50.547125   -1.839865    7.520208   89.836626  -45.270703    6.800991
  -41.119436  -26.462168   15.055683   29.860884   42.497624   21.327957   60.345852    6.791474   53.130799  -27.456177   22.363674   13.536978   32.123254   95.398629   12.085520  -75.662676   44.337560  -10.205645   22.549107   56.514855  -29.925698   71.221269  -21.992748   15.870332    9.428689  -58.532242  -50.931972   -1.679546    7.557995   90.068389  -44.725511    6.796078
