       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
    4.589485   22.729620    4.762827   42.408100   63.546935    2.769451   47.760613   43.672062   44.800348   16.837390   35.925781  -47.206527   72.990016   33.064552   47.115892   47.510804  -18.629282   53.935639  -37.998706   56.829917   28.215333   14.344824   45.615292  -29.943925   -9.868590   47.828333   45.891561   14.433771   67.477014   50.531754   36.632905  -34.340921
    4.802504   22.940190    4.572087   42.378147   63.496351    2.500648   47.752164   43.692626   44.782607   17.091285   35.647210  -47.434110   73.166186   33.238749   47.441839   47.515178  -18.379260   53.974737  -37.901942   56.802993   28.397289   14.611831   45.829054  -29.671862  -10.156096   47.822750   45.905763   14.173992   67.230978   50.513368   36.510892  -34.394738
    5.016222   23.149928    4.382142   42.347949   63.446442    2.232186   47.743697   43.713068   44.764798   17.345061   35.368213  -47.660456   73.337644   33.411589   47.767719   47.519500  -18.128225   54.014178  -37.802893   56.775863   28.577953   14.878254   46.041671  -29.399156  -10.443442   47.816927   45.919950   13.913635   66.982557   50.494848   36.387489  -34.446126
    5.230625   23.358814    4.193004   42.317503   63.397202    1.964071   47.735210   43.733389   44.746922   17.598710   35.088799  -47.885546   73.504268   33.583065   48.093529   47.523768  -17.876189   54.053969  -37.701570   56.748517   28.757312   15.144083   46.253131  -29.125813  -10.730625   47.810861   45.934123   13.652709   66.731820   50.476203   36.262691  -34.495077
    5.445698   23.566824    4.004687   42.286806   63.348625    1.696312   47.726705   43.753592   44.728977   17.852223   34.808976  -48.109361   73.665934   33.753173   48.419265   47.527983  -17.623169   54.094113  -37.597990   56.720944   28.935355   15.409309   46.463423  -28.851842  -11.017642   47.804547   45.948282   13.391225   66.478833   50.457440   36.136490  -34.541588
    5.661428   23.773938    3.817203   42.255854   63.300706    1.428917   47.718181   43.773677   44.710962   18.105589   34.528753  -48.331881   73.822519   33.921907   48.744924   47.532144  -17.369177   54.134616  -37.492166   56.693133   29.112068   15.673923   46.672533  -28.577250  -11.304490   47.797979   45.962428   13.129194   66.223662   50.438567   36.008880  -34.585651
    5.877799   23.980135    3.630565   42.224644   63.253439    1.161894   47.709639   43.793646   44.692876   18.358801   34.248137  -48.553088   73.973900   34.089261   49.070503   47.536250  -17.114229   54.175484  -37.384112   56.665074   29.287441   15.937914   46.880451  -28.302042  -11.591168   47.791154   45.976561   12.866626   65.966367   50.419590   35.879853  -34.627263
    6.094795   24.185394    3.444785   42.193171   63.206818    0.895251   47.701079   43.813501   44.674717   18.611848   33.967138  -48.772960   74.119956   34.255230   49.395999   47.540302  -16.858337   54.216721  -37.273844   56.636755   29.461463   16.201274   47.087163  -28.026227  -11.877671   47.784065   45.990682   12.603531   65.707011   50.400516   35.749404  -34.666418
    6.312403   24.389694    3.259876   42.161432   63.160836    0.628997   47.692502   43.833242   44.656486   18.864722   33.685763  -48.991478   74.260566   34.419810   49.721407   47.544298  -16.601517   54.258334  -37.161375   56.608166   29.634123   16.463993   47.292658  -27.749812  -12.163997   47.776708   46.004791   12.339919   65.445652   50.381352   35.617526  -34.703112
    6.530607   24.593014    3.075849   42.129424   63.115489    0.363139   47.683906   43.852872   44.638180   19.117413   33.404021  -49.208622   74.395612   34.582996   50.046725   47.548238  -16.343782   54.300327  -37.046721   56.579294   29.805411   16.726062   47.496924  -27.472802  -12.450145   47.769078   46.018888   12.075802   65.182348   50.362105   35.484215  -34.737341
    6.749392   24.795336    2.892718   42.097142   63.070770    0.097686   47.675293   43.872391   44.619799   19.369912   33.121920  -49.424369   74.524979   34.744784   50.371949   47.552121  -16.085146   54.342706  -36.929898   56.550129   29.975318   16.987470   47.699949  -27.195204  -12.736110   47.761169   46.032974   11.811188   64.917153   50.342780   35.349464  -34.769101
    6.968742   24.996639    2.710495   42.064583   63.026674   -0.167354   47.666662   43.891800   44.601342   19.622209   32.839467  -49.638701   74.648554   34.905171   50.697075   47.555948  -15.825622   54.385477  -36.810920   56.520659   30.143836   17.248208   47.901720  -26.917026  -13.021890   47.752975   46.047050   11.546088   64.650122   50.323383   35.213270  -34.798388
    7.188642   25.196902    2.529191   42.031742   62.983195   -0.431973   47.658014   43.911102   44.582807   19.874295   32.556671  -49.851594   74.766226   35.064151   51.022101   47.559716  -15.565226   54.428646  -36.689803   56.490873   30.310956   17.508266   48.102226  -26.638273  -13.307483   47.744491   46.061116   11.280513   64.381308   50.303920   35.075627  -34.825200
    7.409076   25.396108    2.348820   41.998616   62.940327   -0.696162   47.649350   43.930298   44.564193   20.126160   32.273540  -50.063027   74.877893   35.221723   51.347022   47.563427  -15.303970   54.472217  -36.566562   56.460758   30.476670   17.767634   48.301455  -26.358952  -13.592886   47.735712   46.075172   11.014472   64.110760   50.284397   34.936531  -34.849534
    7.630028   25.594236    2.169392   41.965200   62.898064   -0.959913   47.640668   43.949388   44.545500   20.377796   31.990081  -50.272978   74.983452   35.377882   51.671835   47.567079  -15.041868   54.516197  -36.441214   56.430304   30.640973   18.026302   48.499395  -26.079069  -13.878095   47.726631   46.089219   10.747975   63.838528   50.264818   34.795979  -34.871388
    7.851484   25.791269    1.990920   41.931491   62.856401   -1.223217   47.631970   43.968374   44.526725   20.629192   31.706303  -50.481425   75.082810   35.532627   51.996536   47.570671  -14.778934   54.560592  -36.313773   56.399498   30.803857   18.284261   48.696034  -25.798630  -14.163109   47.717242   46.103257   10.481032   63.564660   50.245190   34.653967  -34.890759
    8.073426   25.987188    1.813416   41.897484   62.815331   -1.486067   47.623255   43.987257   44.507868   20.880339   31.422212  -50.688345   75.175877   35.685954   52.321121   47.574203  -14.515181   54.605407  -36.184257   56.368327   30.965316   18.541501   48.891361  -25.517641  -14.447923   47.707540   46.117286   10.213652   63.289202   50.225518   34.510492  -34.907646
    8.295839   26.181975    1.636892   41.863175   62.774850   -1.748453   47.614523   44.006038   44.488928   21.131228   31.137818  -50.893715   75.262571   35.837861   52.645588   47.577675  -14.250624   54.650649  -36.052680   56.336781   31.125345   18.798010   49.085364  -25.236109  -14.732536   47.697518   46.131308    9.945847   63.012198   50.205805   34.365552  -34.922046
    8.518706   26.375612    1.461360   41.828560   62.734950   -2.010367   47.605776   44.024719   44.469904   21.381849   30.853127  -51.097512   75.342816   35.988346   52.969932   47.581085  -13.985274   54.696323  -35.919060   56.304847   31.283940   19.053780   49.278031  -24.954039  -15.016945   47.687170   46.145323    9.677624   62.733692   50.186057   34.219143  -34.933961
    8.742011   26.568082    1.286831   41.793633   62.695627   -2.271801   47.597012   44.043301   44.450793   21.632193   30.568146  -51.299712   75.416545   36.137408   53.294149   47.584434  -13.719147   54.742435  -35.783413   56.272512   31.441097   19.308800   49.469352  -24.671438  -15.301146   47.676489   46.159330    9.408995   62.453726   50.166278   34.071264  -34.943388
    8.965738   26.759368    1.113317   41.758391   62.656875   -2.532745   47.588232   44.061785   44.431596   21.882249   30.282884  -51.500291   75.483698   36.285045   53.618236   47.587720  -13.452255   54.788993  -35.645754   56.239764   31.596812   19.563060   49.659314  -24.388310  -15.585136   47.665470   46.173331    9.139968   62.172341   50.146472   33.921913  -34.950327
    9.189870   26.949455    0.940830   41.722830   62.618688   -2.793192   47.579436   44.080172   44.412310   22.132008   29.997348  -51.699226   75.544223   36.431256   53.942189   47.590943  -13.184611   54.836001  -35.506100   56.206590   31.751081   19.816550   49.847906  -24.104661  -15.868913   47.654105   46.187326    8.870553   61.889577   50.126644   33.771090  -34.954779
    9.414390   27.138325    0.769381   41.686943   62.581060   -3.053132   47.570625   44.098463   44.392935   22.381461   29.711546  -51.896490   75.598080   36.576041   54.266003   47.594102  -12.916229   54.883466  -35.364469   56.172978   31.903904   20.069258   50.035117  -23.820498  -16.152474   47.642388   46.201316    8.600760   61.605472   50.106798   33.618792  -34.956743
    9.639281   27.325964    0.598982   41.650728   62.543985   -3.312557   47.561798   44.116659   44.373469   22.630598   29.425483  -52.092061   75.645235   36.719398   54.589676   47.597197  -12.647123   54.931395  -35.220875   56.138916   32.055277   20.321176   50.220936  -23.535825  -16.435815   47.630311   46.215300    8.330599   61.320063   50.086937   33.465020  -34.956221
    9.864526   27.512355    0.429644   41.614178   62.507458   -3.571458   47.552955   44.134762   44.353911   22.879408   29.139169  -52.285912   75.685666   36.861328   54.913204   47.600227  -12.377304   54.979794  -35.075337   56.104390   32.205200   20.572292   50.405352  -23.250649  -16.718934   47.617868   46.229279    8.060077   61.033386   50.067065   33.309774  -34.953213
   10.090108   27.697486    0.261379   41.577289   62.471473   -3.829826   47.544097   44.152772   44.334259   23.127883   28.852610  -52.478018   75.719361   37.001831   55.236581   47.603191  -12.106788   55.028669  -34.927870   56.069387   32.353671   20.822597   50.588354  -22.964974  -17.001827   47.605051   46.243254    7.789206   60.745477   50.047186   33.153053  -34.947721
   10.316010   27.881340    0.094199   41.540057   62.436024   -4.087652   47.535224   44.170691   44.314513   23.376013   28.565813  -52.668354   75.746317   37.140908   55.559805   47.606089  -11.835586   55.078027  -34.778492   56.033895   32.500692   21.072079   50.769932  -22.678805  -17.284491   47.591853   46.257225    7.517993   60.456369   50.027303   32.994859  -34.939748
   10.542215   28.063906   -0.071887   41.502475   62.401105   -4.344927   47.526336   44.188519   44.294671   23.623787   28.278786  -52.856894   75.766542   37.278559   55.882872   47.608919  -11.563712   55.127875  -34.627219   55.997901   32.646261   21.320728   50.950074  -22.392149  -17.566923   47.578268   46.271192    7.246449   60.166095   50.007419   32.835192  -34.929294
   10.768704   28.245168   -0.236866   41.464539   62.366711   -4.601642   47.517433   44.206258   44.274731   23.871195   27.991536  -53.043610   75.780056   37.414785   56.205777   47.611682  -11.291179   55.178220  -34.474068   55.961391   32.790381   21.568533   51.128771  -22.105009  -17.849121   47.564286   46.285157    6.974583   59.874688   49.987538   32.674054  -34.916362
   10.995460   28.425116   -0.400727   41.426245   62.332836   -4.857789   47.508514   44.223909   44.254693   24.118229   27.704069  -53.228478   75.786887   37.549587   56.528515   47.614375  -11.017999   55.229067  -34.319056   55.924352   32.933052   21.815485   51.306012  -21.817392  -18.131080   47.549901   46.299119    6.702404   59.582177   49.967662   32.511446  -34.900955
   11.222465   28.603736   -0.563459   41.387585   62.299474   -5.113358   47.499581   44.241473   44.234555   24.364877   27.416393  -53.411470   75.787075   37.682969   56.851084   47.617000  -10.744187   55.280425  -34.162200   55.886771   33.074277   22.061571   51.481786  -21.529302  -18.412797   47.535104   46.313079    6.429920   59.288594   49.947795   32.347372  -34.883077
   11.449701   28.781016   -0.725052   41.348556   62.266619   -5.368340   47.490633   44.258950   44.214315   24.611130   27.128515  -53.592559   75.780670   37.814930   57.173479   47.619554  -10.469755   55.332299  -34.003516   55.848635   33.214058   22.306783   51.656084  -21.240744  -18.694270   47.519888   46.327036    6.157141   58.993968   49.927939   32.181832  -34.862730
   11.677150   28.956947   -0.885494   41.309151   62.234265   -5.622725   47.481671   44.276342   44.193972   24.856978   26.840441  -53.771717   75.767733   37.945475   57.495696   47.622037  -10.194716   55.384698  -33.843022   55.809930   33.352397   22.551108   51.828897  -20.951723  -18.975495   47.504245   46.340993    5.884077   58.698326   49.908096   32.014831  -34.839919
   11.904794   29.131516   -1.044774   41.269365   62.202407   -5.876505   47.472694   44.293649   44.173525   25.102411   26.552178  -53.948918   75.748332   38.074605   57.817730   47.624449   -9.919083   55.437627  -33.680735   55.770642   33.489299   22.794536   52.000213  -20.662244  -19.256468   47.488166   46.354949    5.610735   58.401696   49.888270   31.846370  -34.814648
   12.132614   29.304715   -1.202881   41.229193   62.171039   -6.129670   47.463703   44.310874   44.152972   25.347419   26.263734  -54.124133   75.722547   38.202323   58.139578   47.626788   -9.642869   55.491095  -33.516671   55.730759   33.624768   23.037056   52.170025  -20.372311  -19.537186   47.471643   46.368904    5.337125   58.104106   49.868463   31.676455  -34.786921
