       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   22.448329   19.579553   22.167479   19.307294  -65.388781   15.502485   17.846048   46.427868   16.372805  101.903942    5.833662  -42.319855  -50.379324  -14.964141  -44.502692   45.065032    7.704144   36.735725    9.134859  -39.468036   27.375428   61.765624   61.246776   -5.823061    8.546965   36.171487   79.537312   35.534235   92.036092    3.961326   27.477141  106.978034
   22.469626   19.553187   22.186722   19.320885  -65.500422   15.514111   17.861906   46.622671   16.389896  102.046134    5.978363  -42.848325  -50.208957  -14.810512  -44.848058   44.932516    7.640958   36.663332    9.090158  -39.113292   27.440285   62.175172   60.732871   -5.882595    8.179966   36.091215   79.680637   35.720846   90.499387    4.062147   27.521343  106.794622
   22.491169   19.526854   22.205989   19.334525  -65.613148   15.525563   17.877526   46.817471   16.406960  102.189660    6.120513  -43.375352  -50.040055  -14.656020  -45.190729   44.799963    7.577306   36.591942    9.045036  -38.756500   27.505567   62.585441   60.216826   -5.942935    7.805710   36.011689   79.822615   35.911083   88.956322    4.162461   27.566311  106.613261
   22.512962   19.500549   22.225281   19.348215  -65.726974   15.536844   17.892912   47.012252   16.423997  102.334539    6.260161  -43.900814  -49.872601  -14.500676  -45.530697   44.667392    7.513190   36.521545    8.999488  -38.397695   27.571272   62.996344   59.698740   -6.004090    7.424006   35.932907   79.963245   36.105019   87.409235    4.262274   27.612060  106.433926
   22.535008   19.474264   22.244596   19.361955  -65.841919   15.547955   17.908069   47.206999   16.441008  102.480795    6.397351  -44.424594  -49.706576  -14.344491  -45.867959   44.534826    7.448610   36.452128    8.953513  -38.036914   27.637399   63.407795   59.178715   -6.066067    7.034663   35.854863   80.102524   36.302726   85.860499    4.361590   27.658602  106.256590
   22.557310   19.447993   22.263937   19.375744  -65.957998   15.558897   17.922999   47.401693   16.457994  102.628447    6.532129  -44.946577  -49.541960  -14.187474  -46.202513   44.402283    7.383568   36.383683    8.907106  -37.674195   27.703945   63.819708   58.656858   -6.128874    6.637483   35.777553   80.240450   36.504281   84.312504    4.460414   27.705950  106.081227
   22.579871   19.421728   22.283304   19.389583  -66.075231   15.569673   17.937705   47.596318   16.474955  102.777519    6.664540  -45.466648  -49.378735  -14.029638  -46.534355   44.269786    7.318064   36.316196    8.860263  -37.309579   27.770907   64.231996   58.133273   -6.192519    6.232266   35.700972   80.377020   36.709757   82.767634    4.558753   27.754120  105.907812
   22.602696   19.395463   22.302697   19.403473  -66.193633   15.580283   17.952193   47.790859   16.491892  102.928031    6.794628  -45.984696  -49.216883  -13.870991  -46.863484   44.137354    7.252100   36.249659    8.812983  -36.943107   27.838286   64.644574   57.608071   -6.257010    5.818805   35.625117   80.512232   36.919235   81.228246    4.656611   27.803125  105.736319
   22.625786   19.369191   22.322116   19.417414  -66.313224   15.590730   17.966465   47.985298   16.508806  103.080007    6.922436  -46.500613  -49.056386  -13.711546  -47.189902   44.005008    7.185678   36.184059    8.765260  -36.574822   27.906078   65.057355   57.081363   -6.322355    5.396894   35.549982   80.646084   37.132791   79.696645    4.753993   27.852980  105.566723
   22.649146   19.342906   22.341563   19.431405  -66.434021   15.601014   17.980524   48.179619   16.525697  103.233468    7.048005  -47.014293  -48.897224  -13.551313  -47.513608   43.872769    7.118800   36.119387    8.717091  -36.204770   27.974281   65.470254   56.553261   -6.388564    4.966318   35.475564   80.778575   37.350506   78.175072    4.850904   27.903700  105.398998
   22.672778   19.316600   22.361037   19.445449  -66.556041   15.611137   17.994375   48.373806   16.542565  103.388436    7.171379  -47.525633  -48.739380  -13.390304  -47.834604   43.740655    7.051467   36.055633    8.668473  -35.832995   28.042895   65.883184   56.023880   -6.455643    4.526861   35.401857   80.909702   37.572462   76.665677    4.947349   27.955299  105.233120
   22.696686   19.290266   22.380540   19.459543  -66.679304   15.621101   18.008020   48.567841   16.559412  103.544935    7.292598  -48.034533  -48.582836  -13.228530  -48.152894   43.608688    6.983684   35.992786    8.619402  -35.459548   28.111917   66.296062   55.493336   -6.523601    4.078304   35.328858   81.039464   37.798742   75.170509    5.043333   28.007795  105.069064
   22.720873   19.263897   22.400073   19.473690  -66.803827   15.630906   18.021463   48.761708   16.576238  103.702988    7.411702  -48.540894  -48.427574  -13.066002  -48.468481   43.476887    6.915451   35.930836    8.569875  -35.084476   28.181346   66.708801   54.961747   -6.592447    3.620422   35.256561   81.167860   38.029430   73.691499    5.138861   28.061201  104.906805
   22.745342   19.237487   22.419634   19.487889  -66.929630   15.640555   18.034707   48.955391   16.593044  103.862618    7.528731  -49.044623  -48.273575  -12.902733  -48.781370   43.345271    6.846772   35.869773    8.519889  -34.707831   28.251181   67.121319   54.429233   -6.662190    3.152990   35.184962   81.294888   38.264612   72.230447    5.233936   28.115536  104.746319
   22.770097   19.211028   22.439226   19.502141  -67.056730   15.650049   18.047756   49.148873   16.609829  104.023847    7.643724  -49.545628  -48.120823  -12.738733  -49.091566   43.213860    6.777650   35.809587    8.469438  -34.329666   28.321420   67.533532   53.895913   -6.732837    2.675778   35.114057   81.420548   38.504376   70.789014    5.328564   28.170815  104.587583
   22.795140   19.184512   22.458848   19.516445  -67.185148   15.659388   18.060613   49.342137   16.626596  104.186701    7.756718  -50.043822  -47.969299  -12.574016  -49.399075   43.082673    6.708088   35.750268    8.418521  -33.950035   28.392062   67.945357   53.361909   -6.804399    2.188552   35.043841   81.544838   38.748810   69.368717    5.422748   28.227055  104.430572
   22.820476   19.157934   22.478502   19.530803  -67.314903   15.668575   18.073281   49.535168   16.643343  104.351202    7.867752  -50.539117  -47.818985  -12.408592  -49.703905   42.951729    6.638090   35.691807    8.367133  -33.568994   28.463107   68.356713   52.827344   -6.876883    1.691078   34.974310   81.667758   38.998005   67.970917    5.516494   28.284273  104.275263
   22.846106   19.131284   22.498188   19.545214  -67.446013   15.677610   18.085764   49.727948   16.660073  104.517375    7.976862  -51.031434  -47.669865  -12.242475  -50.006063   42.821045    6.567660   35.634194    8.315271  -33.186600   28.534552   68.767519   52.292340   -6.950298    1.183119   34.905458   81.789306   39.252052   66.596825    5.609805   28.342488  104.121632
   22.872035   19.104557   22.517907   19.559679  -67.578498   15.686495   18.098064   49.920461   16.676784  104.685244    8.084085  -51.520693  -47.521921  -12.075676  -50.305557   42.690642    6.496802   35.577419    8.262931  -32.802911   28.606398   69.177694   51.757021   -7.024654    0.664433   34.837283   81.909482   39.511044   65.247498    5.702685   28.401717  103.969657
   22.898266   19.077744   22.537658   19.574198  -67.712378   15.695232   18.110184   50.112691   16.693479  104.854833    8.189455  -52.006818  -47.375136  -11.908209  -50.602398   42.560536    6.425520   35.521474    8.210110  -32.417988   28.678643   69.587161   51.221512   -7.099959    0.134782   34.769778   82.028285   39.775075   63.923840    5.795139   28.461979  103.819313
   22.924801   19.050838   22.557444   19.588772  -67.847673   15.703820   18.122129   50.304622   16.710157  105.026167    8.293008  -52.489738  -47.229493  -11.740085  -50.896595   42.430745    6.353819   35.466349    8.156804  -32.031893   28.751287   69.995841   50.685936   -7.176223   -0.406078   34.702940   82.145715   40.044243   62.626609    5.887169   28.523293  103.670580
   22.951643   19.023832   22.577264   19.603400  -67.984404   15.712262   18.133900   50.496237   16.726819  105.199271    8.394777  -52.969384  -47.084974  -11.571317  -51.188158   42.301288    6.281703   35.412034    8.103009  -31.644687   28.824330   70.403657   50.150419   -7.253455   -0.958389   34.636764   82.261773   40.318643   61.356420    5.978781   28.585677  103.523433
   22.978797   18.996717   22.597119   19.618083  -68.122590   15.720559   18.145501   50.687520   16.743466  105.374171    8.494797  -53.445689  -46.941564  -11.401919  -51.477099   42.172180    6.209179   35.358521    8.048723  -31.256435   28.897771   70.810536   49.615085   -7.331664   -1.522393   34.571245   82.376456   40.598376   60.113750    6.069976   28.649152  103.377852
   23.006265   18.969487   22.617010   19.632822  -68.262251   15.728712   18.156935   50.878454   16.760097  105.550891    8.593100  -53.918593  -46.799244  -11.231904  -51.763429   42.043440    6.136252   35.305801    7.993941  -30.867204   28.971610   71.216401   49.080058   -7.410859   -2.098333   34.506380   82.489766   40.883541   58.898948    6.160760   28.713737  103.233813
   23.034049   18.942133   22.636938   19.647616  -68.403410   15.736722   18.168205   51.069024   16.776714  105.729456    8.689719  -54.388035  -46.657998  -11.061283  -52.047161   41.915084    6.062927   35.253865    7.938660  -30.477059   29.045846   71.621182   48.545463   -7.491051   -2.686451   34.442163   82.601703   41.174239   57.712245    6.251135   28.779454  103.091295
   23.062153   18.914647   22.656903   19.662466  -68.546086   15.744590   18.179313   51.259214   16.793318  105.909894    8.784684  -54.853961  -46.517811  -10.890072  -52.328307   41.787127    5.989210   35.202703    7.882876  -30.086068   29.120481   72.024806   48.011422   -7.572248   -3.286984   34.378590   82.712265   41.470575   56.553757    6.341104   28.846322  102.950276
   23.090580   18.887022   22.676905   19.677372  -68.690302   15.752317   18.190262   51.449008   16.809907  106.092229    8.878027  -55.316317  -46.378664  -10.718283  -52.606882   41.659587    5.915108   35.152309    7.826586  -29.694301   29.195514   72.427204   47.478059   -7.654460   -3.900169   34.315658   82.821455   41.772652   55.423498    6.430671   28.914364  102.810735
   23.119333   18.859249   22.696946   19.692335  -68.836077   15.759905   18.201056   51.638389   16.826484  106.276488    8.969779  -55.775055  -46.240543  -10.545929  -52.882899   41.532478    5.840628   35.102671    7.769787  -29.301827   29.270945   72.828308   46.945496   -7.737698   -4.526240   34.253361   82.929271   42.080576   54.321390    6.519839   28.983602  102.672651
   23.148414   18.831320   22.717027   19.707355  -68.983434   15.767354   18.211698   51.827342   16.843048  106.462697    9.059968  -56.230128  -46.103430  -10.373024  -53.156372   41.405815    5.765776   35.053784    7.712475  -28.908719   29.346776   73.228050   46.413854   -7.821970   -5.165423   34.191695   83.035715   42.394454   53.247270    6.608609   29.054056  102.536003
   23.177826   18.803227   22.737147   19.722432  -69.132395   15.774666   18.222189   52.015852   16.859601  106.650883    9.148626  -56.681494  -45.967310  -10.199582  -53.427316   41.279615    5.690560   35.005637    7.654647  -28.515048   29.423006   73.626366   45.883252   -7.907287   -5.817942   34.130656   83.140786   42.714394   52.200898    6.696986   29.125751  102.400770
   23.207573   18.774962   22.757308   19.737567  -69.282981   15.781842   18.232532   52.203902   16.876142  106.841072    9.235779  -57.129112  -45.832167  -10.025617  -53.695747   41.153891    5.614988   34.958223    7.596299  -28.120887   29.499637   74.023192   45.353810   -7.993659   -6.484012   34.070239   83.244486   43.040507   51.181968    6.784972   29.198710  102.266931
   23.237656   18.746516   22.777511   19.752759  -69.435214   15.788882   18.242731   52.391477   16.892671  107.033291    9.321456  -57.572946  -45.697984   -9.851142  -53.961681   41.028657    5.539067   34.911533    7.537428  -27.726311   29.576669   74.418466   44.825645   -8.081095   -7.163842   34.010441   83.346814   43.372901   50.190117    6.872568   29.272956  102.134467
   23.268079   18.717880   22.797755   19.768009  -69.589117   15.795788   18.252787   52.578561   16.909191  107.227568    9.405685  -58.012963  -45.564747   -9.676172  -54.225132   40.903928    5.462806   34.865560    7.478031  -27.331394   29.654104   74.812128   44.298873   -8.169607   -7.857631   33.951257   83.447771   43.711690   49.224929    6.959778   29.348514  102.003356
   23.298844   18.689047   22.818043   19.783318  -69.744713   15.802560   18.262704   52.765140   16.925700  107.423930    9.488493  -58.449131  -45.432438   -9.500721  -54.486118   40.779716    5.386212   34.820294    7.418104  -26.936212   29.731943   75.204119   43.773607   -8.259204   -8.565565   33.892682   83.547359   44.056986   48.285947    7.046603   29.425408  101.873579
   23.329953   18.660006   22.838374   19.798686  -69.902023   15.809201   18.272484   52.951198   16.942199  107.622404    9.569905  -58.881422  -45.301044   -9.324802  -54.744656   40.656036    5.309296   34.775730    7.357644  -26.540841   29.810188   75.594383   43.249960   -8.349896   -9.287824   33.834714   83.645578   44.408903   47.372676    7.133046   29.503664  101.745117
   23.361410   18.630750   22.858750   19.814113  -70.061072   15.815709   18.282130   53.136720   16.958690  107.823017    9.649949  -59.309812  -45.170547   -9.148431  -55.000762   40.532899    5.232066   34.731857    7.296648  -26.145358   29.888839   75.982865   42.728043   -8.441694  -10.024568   33.777346   83.742428   44.767556   46.484589    7.219108   29.583308  101.617950
