       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   42.905332   34.942002   68.503087   79.799869   20.512171   52.990859  -27.044594  -51.801318   47.260443    7.204230   48.786322   49.346041  -19.636491   -8.846930   -2.165517    3.896650   56.477378    5.999797   57.784715   39.648233   16.154075   51.348224  -10.040095   43.538174   49.570634   43.925125  -40.632638   51.939636   46.850933  -43.541424   55.569296   48.262273
   42.574305   35.097111   68.554918   80.028803   20.730901   53.022199  -26.774316  -51.903716   47.553394    6.965220   48.804290   49.341203  -19.751254   -9.131208   -2.328021    4.190823   56.296945    6.264962   57.831882   39.776702   15.838275   51.326916  -10.157313   43.490955   49.568646   44.103165  -40.431625   51.915825   46.872251  -43.537284   55.513415   48.235056
   42.243240   35.250421   68.607275   80.254513   20.949415   53.053778  -26.503258  -52.003417   47.845884    6.726615   48.822218   49.336299  -19.864155   -9.415365   -2.489335    4.484984   56.114229    6.530439   57.878415   39.903942   15.522569   51.305640  -10.272962   43.443234   49.566603   44.279564  -40.229179   51.892157   46.893419  -43.530477   55.458023   48.207650
   41.912141   35.401938   68.660149   80.476828   21.167698   53.085600  -26.231430  -52.100400   48.137904    6.488425   48.840106   49.331329  -19.975183   -9.699395   -2.649451    4.779129   55.929260    6.796213   57.924279   40.029953   15.206959   51.284395  -10.387031   43.395005   49.564507   44.454308  -40.025318   51.868630   46.914438  -43.521003   55.403119   48.180053
   41.581010   35.551670   68.713534   80.695570   21.385735   53.117668  -25.958844  -52.194645   48.429444    6.250661   48.857956   49.326294  -20.084331   -9.983294   -2.808357    5.073255   55.742068    7.062266   57.969434   40.154737   14.891447   51.263179  -10.499512   43.346258   49.562357   44.627384  -39.820061   51.845242   46.935311  -43.508864   55.348700   48.152260
   41.249852   35.699627   68.767422   80.910544   21.603510   53.149986  -25.685507  -52.286133   48.720497    6.013335   48.875769   49.321193  -20.191590  -10.267059   -2.966047    5.367358   55.552683    7.328584   58.013842   40.278296   14.576037   51.241989  -10.610395   43.296988   49.560152   44.798777  -39.613427   51.821991   46.956038  -43.494062   55.294765   48.124269
   40.918668   35.845818   68.821808   81.121545   21.821009   53.182558  -25.411431  -52.374843   49.011050    5.776457   48.893545   49.316025  -20.296951  -10.550683   -3.122509    5.661433   55.361136    7.595148   58.057466   40.400634   14.260730   51.220825  -10.719672   43.247184   49.557895   44.968474  -39.405434   51.798876   46.976622  -43.476598   55.241311   48.096076
   40.587461   35.990252   68.876682   81.328351   22.038215   53.215388  -25.136624  -52.460758   49.301096    5.540038   48.911287   49.310791  -20.400407  -10.834163   -3.277735    5.955477   55.167455    7.861943   58.100264   40.521751   13.945530   51.199684  -10.827334   43.196841   49.555584   45.136462  -39.196099   51.775895   46.997065  -43.456477   55.188336   48.067677
   40.256235   36.132940   68.932036   81.530728   22.255114   53.248480  -24.861097  -52.543859   49.590623    5.304089   48.928994   49.305491  -20.501948  -11.117493   -3.431715    6.249485   54.971672    8.128952   58.142197   40.641653   13.630439   51.178564  -10.933371   43.145949   49.553219   45.302727  -38.985440   51.753045   47.017367  -43.433700   55.135837   48.039069
   39.924993   36.273894   68.987862   81.728426   22.471690   53.281837  -24.584859  -52.624127   49.879623    5.068621   48.946667   49.300123  -20.601568  -11.400670   -3.584441    6.543454   54.773815    8.396158   58.183224   40.760341   13.315460   51.157465  -11.037775   43.094500   49.550801   45.467258  -38.773476   51.730326   47.037530  -43.408272   55.083811   48.010247
   39.593737   36.413124   69.044150   81.921179   22.687928   53.315464  -24.307919  -52.701547   50.168084    4.833645   48.964309   49.294689  -20.699257  -11.683688   -3.735904    6.837380   54.573916    8.663544   58.223305   40.877819   13.000596   51.136384  -11.140537   43.042485   49.548330   45.630040  -38.560223   51.707736   47.057556  -43.380198   55.032255   47.981209
   39.262469   36.550643   69.100892   82.108703   22.903813   53.349365  -24.030287  -52.776100   50.455996    4.599172   48.981920   49.289187  -20.795009  -11.966544   -3.886094    7.131258   54.372002    8.931092   58.262397   40.994091   12.685849   51.115320  -11.241649   42.989897   49.545806   45.791063  -38.345700   51.685273   47.077446  -43.349481   54.981167   47.951950
   38.931194   36.686463   69.158078   82.290701   23.119328   53.383544  -23.751970  -52.847770   50.743349    4.365213   48.999500   49.283618  -20.888815  -12.249231   -4.035003    7.425085   54.168105    9.198786   58.300459   41.109162   12.371222   51.094270  -11.341101   42.936726   49.543229   45.950314  -38.129922   51.662935   47.097203  -43.316127   54.930543   47.922467
   38.599913   36.820597   69.215696   82.466857   23.334458   53.418005  -23.472979  -52.916542   51.030132    4.131778   49.017052   49.277981  -20.980668  -12.531746   -4.182621    7.718856   53.962252    9.466608   58.337447   41.223035   12.056717   51.073234  -11.438886   42.882964   49.540599   46.107780  -37.912908   51.640721   47.116826  -43.280141   54.880379   47.892756
   38.268630   36.953058   69.273738   82.636841   23.549188   53.452752  -23.193321  -52.982400   51.316333    3.898880   49.034575   49.272277  -21.070560  -12.814084   -4.328940    8.012567   53.754474    9.734541   58.373321   41.335716   11.742339   51.052209  -11.534996   42.828602   49.537917   46.263452  -37.694674   51.618628   47.136319  -43.241529   54.830673   47.862812
   37.937347   37.083860   69.332191   82.800307   23.763502   53.487790  -22.913006  -53.045330   51.601943    3.666528   49.052072   49.266504  -21.158486  -13.096239   -4.473952    8.306213   53.544800   10.002565   58.408035   41.447209   11.428088   51.031193  -11.629421   42.773630   49.535182   46.417317  -37.475236   51.596657   47.155682  -43.200298   54.781421   47.832632
   37.606066   37.213018   69.391045   82.956896   23.977384   53.523123  -22.632043  -53.105317   51.886950    3.434733   49.069542   49.260662  -21.244436  -13.378207   -4.617647    8.599791   53.333257   10.270664   58.441547   41.557520   11.113969   51.010186  -11.722154   42.718040   49.532394   46.569365  -37.254611   51.574804   47.174916  -43.156454   54.732619   47.802212
   37.274791   37.340544   69.450286   83.106236   24.190819   53.558756  -22.350438  -53.162348   52.171342    3.203508   49.086987   49.254752  -21.328405  -13.659983   -4.760016    8.893296   53.119875   10.538820   58.473814   41.666654   10.799984   50.989184  -11.813187   42.661822   49.529554   46.719585  -37.032816   51.553068   47.194023  -43.110005   54.684263   47.771547
   36.943525   37.466455   69.509903   83.247948   24.403791   53.594693  -22.068202  -53.216410   52.455108    2.972861   49.104408   49.248773  -21.410386  -13.941563   -4.901053    9.186724   52.904682   10.807013   58.504791   41.774617   10.486135   50.968187  -11.902511   42.604966   49.526661   46.867967  -36.809866   51.531448   47.213005  -43.060958   54.636350   47.740634
   36.612269   37.590765   69.569882   83.381644   24.616284   53.630938  -21.785341  -53.267490   52.738236    2.742806   49.121806   49.242725  -21.490372  -14.222941   -5.040747    9.480070   52.687706   11.075226   58.534435   41.881415   10.172426   50.947193  -11.990120   42.547464   49.523716   47.014502  -36.585777   51.509943   47.231862  -43.009321   54.588876   47.709467
   36.281026   37.713489   69.630211   83.506936   24.828282   53.667497  -21.501865  -53.315578   53.020714    2.513352   49.139181   49.236608  -21.568357  -14.504112   -5.179090    9.773331   52.468976   11.343440   58.562701   41.987054    9.858860   50.926199  -12.076004   42.489305   49.520719   47.159180  -36.360565   51.488550   47.250597  -42.955104   54.541837   47.678044
   35.949800   37.834643   69.690874   83.623437   25.039771   53.704374  -21.217780  -53.360663   53.302529    2.284511   49.156536   49.230421  -21.644334  -14.785071   -5.316075   10.066500   52.248518   11.611635   58.589546   42.091540    9.545439   50.905205  -12.160157   42.430479   49.517670   47.301992  -36.134246   51.467269   47.269210  -42.898314   54.495229   47.646358
   35.618592   37.954243   69.751858   83.730771   25.250734   53.741573  -20.933095  -53.402733   53.583671    2.056293   49.173870   49.224164  -21.718298  -15.065814   -5.451692   10.359575   52.026359   11.879794   58.614924   42.194881    9.232166   50.884207  -12.242571   42.370977   49.514569   47.442929  -35.906835   51.446097   47.287702  -42.838960   54.449047   47.614407
   35.287405   38.072305   69.813148   83.828573   25.461155   53.779101  -20.647818  -53.441780   53.864125    1.828711   49.191185   49.217837  -21.790242  -15.346335   -5.585934   10.652550   51.802528   12.147896   58.638793   42.297082    8.919044   50.863206  -12.323238   42.310788   49.511415   47.581983  -35.678347   51.425033   47.306075  -42.777053   54.403289   47.582185
   34.956242   38.188844   69.874727   83.916501   25.671018   53.816960  -20.361956  -53.477795   54.143879    1.601773   49.208481   49.211439  -21.860161  -15.626629   -5.718793   10.945421   51.577051   12.415923   58.661108   42.398152    8.606076   50.842198  -12.402152   42.249902   49.508211   47.719148  -35.448798   51.404077   47.324330  -42.712603   54.357949   47.549688
   34.625106   38.303879   69.936579   83.994243   25.880308   53.855158  -20.075516  -53.510770   54.422921    1.375493   49.225760   49.204971  -21.928049  -15.906690   -5.850259   11.238183   51.349954   12.683854   58.681824   42.498097    8.293265   50.821182  -12.479305   42.188308   49.504954   47.854414  -35.218202   51.383225   47.342469  -42.645619   54.313024   47.516911
   34.293998   38.417424   69.998688   84.061521   26.089010   53.893698  -19.788506  -53.540696   54.701236    1.149881   49.243023   49.198431  -21.993901  -16.186514   -5.980326   11.530832   51.121264   12.951670   58.700899   42.596926    7.980614   50.800156  -12.554689   42.125996   49.501645   47.987776  -34.986574   51.362478   47.360492  -42.576113   54.268509   47.483849
   33.962921   38.529497   70.061036   84.118100   26.297106   53.932585  -19.500934  -53.567569   54.978812    0.924947   49.260270   49.191821  -22.057711  -16.466096   -6.108986   11.823362   50.891007   13.219351   58.718289   42.694645    7.668126   50.779119  -12.628299   42.062955   49.498285   48.119228  -34.753928   51.341833   47.378401  -42.504095   54.224401   47.450498
   33.631878   38.640114   70.123605   84.163796   26.504583   53.971826  -19.212806  -53.591382   55.255635    0.700704   49.277503   49.185138  -22.119474  -16.745430   -6.236230   12.115769   50.659208   13.486877   58.733950   42.791262    7.355804   50.758067  -12.700126   41.999174   49.494874   48.248762  -34.520279   51.321290   47.396196  -42.429576   54.180694   47.416853
   33.300872   38.749293   70.186376   84.198480   26.711423   54.011425  -18.924130  -53.612129   55.531690    0.477162   49.294722   49.178384  -22.179186  -17.024510   -6.362051   12.408049   50.425893   13.754228   58.747840   42.886786    7.043652   50.737001  -12.770165   41.934643   49.491411   48.376375  -34.285642   51.300846   47.413880  -42.352570   54.137386   47.382909
   32.969904   38.857051   70.249330   84.222083   26.917611   54.051387  -18.634913  -53.629807   55.806965    0.254332   49.311928   49.171558  -22.236842  -17.303332   -6.486441   12.700195   50.191087   14.021383   58.759916   42.981225    6.731671   50.715918  -12.838409   41.869350   49.487897   48.502060  -34.050030   51.280501   47.431452  -42.273087   54.094470   47.348660
   32.638977   38.963404   70.312447   84.234602   27.123132   54.091719  -18.345161  -53.644411   56.081443    0.032226   49.329123   49.164659  -22.292437  -17.581890   -6.609392   12.992203   49.954814   14.288321   58.770135   43.074588    6.419865   50.694815  -12.904851   41.803283   49.484331   48.625815  -33.813456   51.260253   47.448915  -42.191139   54.051944   47.314102
   32.308094   39.068370   70.375707   84.236095   27.327970   54.132425  -18.054882  -53.655940   56.355112   -0.189146   49.346307   49.157688  -22.345968  -17.860178   -6.730896   13.284069   49.717099   14.555021   58.778457   43.166882    6.108238   50.673692  -12.969485   41.736432   49.480714   48.747634  -33.575936   51.240101   47.466269  -42.106741   54.009803   47.279230
   31.977256   39.171965   70.439087   84.226688   27.532110   54.173511  -17.764082  -53.664390   56.627955   -0.409772   49.363481   49.150644  -22.397429  -18.138191   -6.850948   13.575787   49.477966   14.821463   58.784839   43.258116    5.796791   50.652545  -13.032305   41.668785   49.477046   48.867515  -33.337482   51.220044   47.483515  -42.019903   53.968043   47.244038
   31.646467   39.274208   70.502566   84.206565   27.735535   54.214983  -17.472767  -53.669761   56.899957   -0.629641   49.380646   49.143526  -22.446817  -18.415923   -6.969538   13.867352   49.237439   15.087625   58.789242   43.348300    5.485530   50.631375  -13.093304   41.600329   49.473327   48.985455  -33.098108   51.200079   47.500655  -41.930640   53.926659   47.208521
   31.315728   39.375115   70.566122   84.175972   27.938231   54.256846  -17.180945  -53.672052   57.171104   -0.848742   49.397802   49.136334  -22.494129  -18.693369   -7.086659   14.158758   48.995542   15.353485   58.791624   43.437443    5.174456   50.610177  -13.152478   41.531054   49.469556   49.101452  -32.857828   51.180207   47.517690  -41.838966   53.885647   47.172674
