       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   -2.742185   46.011278   71.646602   69.287605   44.052726   61.559134   16.234375  -40.507438   74.105074  -18.985754   51.847886   48.494144  -14.505316  -43.362673   -9.322239   42.970784   20.009165   37.504136   45.692579   49.364225  -25.904046   48.593192   -9.592819   27.528254   49.492565   54.160929   -5.657800   50.252131   49.644181  -20.698970   51.876684   39.793078
   -3.056006   46.042711   71.488916   69.190489   44.128810   61.667631   16.554729  -40.279471   74.119649  -19.055786   51.868056   48.475670  -14.346365  -43.557768   -9.254548   43.208033   19.706774   37.638149   45.464013   49.391858  -26.170614   48.547921   -9.448086   27.313493   49.482917   54.145766   -5.372483   50.236127   49.653291  -20.443620   51.855916   39.658677
   -3.369525   46.073869   71.328230   69.094350   44.203983   61.776932   16.875196  -40.050386   74.131516  -19.123827   51.888316   48.457042  -14.186009  -43.751316   -9.185267   43.444004   19.404189   37.770506   45.234039   49.419302  -26.436356   48.502119   -9.301784   27.097538   49.473214   54.130329   -5.087088   50.220125   49.662345  -20.187436   51.835243   39.522941
   -3.682739   46.104755   71.164588   68.999185   44.278255   61.887023   17.195774  -39.820200   74.140716  -19.189868   51.908666   48.438258  -14.024259  -43.943295   -9.114402   43.678677   19.101415   37.901220   45.002677   49.446561  -26.701262   48.455775   -9.153922   26.880410   49.463456   54.114631   -4.801621   50.204126   49.671342  -19.930425   51.814662   39.385869
   -3.995644   46.135373   70.998034   68.904989   44.351639   61.997890   17.516461  -39.588929   74.147292  -19.253903   51.929109   48.419317  -13.861125  -44.133684   -9.041957   43.912030   18.798455   38.030304   44.769950   49.473639  -26.965320   48.408881   -9.004510   26.662128   49.453644   54.098683   -4.516087   50.188127   49.680283  -19.672599   51.794173   39.247460
   -4.308237   46.165727   70.828613   68.811758   44.424144   62.109518   17.837255  -39.356588   74.151289  -19.315925   51.949645   48.400217  -13.696619  -44.322463   -8.967939   44.144043   18.495315   38.157772   44.535879   49.500540  -27.228518   48.361428   -8.853557   26.442712   49.443776   54.082498   -4.230492   50.172129   49.689168  -19.413966   51.773774   39.107715
   -4.620516   46.195821   70.656371   68.719489   44.495782   62.221888   18.158153  -39.123194   74.152752  -19.375926   51.970276   48.380956  -13.530752  -44.509611   -8.892353   44.374696   18.192000   38.283639   44.300484   49.527265  -27.490844   48.313406   -8.701074   26.222183   49.433852   54.066088   -3.944841   50.156131   49.697997  -19.154536   51.753462   38.966633
   -4.932476   46.225659   70.481352   68.628177   44.566565   62.334984   18.479153  -38.888760   74.151727  -19.433899   51.991004   48.361533  -13.363536  -44.695104   -8.815205   44.603967   17.888513   38.407920   44.063787   49.553819  -27.752288   48.264805   -8.547071   26.000560   49.423873   54.049464   -3.659139   50.140132   49.706770  -18.894318   51.733238   38.824215
   -5.244116   46.255243   70.303600   68.537818   44.636503   62.448786   18.800252  -38.653304   74.148263  -19.489838   52.011829   48.341945  -13.194981  -44.878923   -8.736502   44.831835   17.584861   38.530630   43.825807   49.580206  -28.012836   48.215616   -8.391558   25.777864   49.413838   54.032638   -3.373391   50.124131   49.715488  -18.633321   51.713099   38.680462
   -5.555430   46.284578   70.123162   68.448407   44.705607   62.563274   19.121448  -38.416839   74.142409  -19.543737   52.032754   48.322191  -13.025099  -45.061044   -8.656249   45.058280   17.281047   38.651783   43.586566   49.606427  -28.272477   48.165830   -8.234545   25.554116   49.403746   54.015619   -3.087604   50.108127   49.724150  -18.371554   51.693045   38.535375
   -5.866417   46.313668   69.940080   68.359940   44.773888   62.678426   19.442740  -38.179380   74.134214  -19.595590   52.053780   48.302270  -12.853901  -45.241447   -8.574452   45.283279   16.977075   38.771395   43.346083   49.632486  -28.531198   48.115437   -8.076043   25.329336   49.393599   53.998419   -2.801782   50.092120   49.732757  -18.109027   51.673073   38.388955
   -6.177073   46.342515   69.754400   68.272412   44.841357   62.794221   19.764124  -37.940942   74.123729  -19.645389   52.074908   48.282178  -12.681398  -45.420108   -8.491118   45.506810   16.672951   38.889483   43.104378   49.658387  -28.788987   48.064426   -7.916062   25.103546   49.383394   53.981048   -2.515931   50.076110   49.741309  -17.845747   51.653183   38.241204
   -6.487394   46.371122   69.566165   68.185818   44.908025   62.910633   20.085598  -37.701540   74.111005  -19.693130   52.096140   48.261915  -12.507602  -45.597006   -8.406254   45.728853   16.368678   39.006061   42.861471   49.684133  -29.045832   48.012787   -7.754612   24.876767   49.373132   53.963515   -2.230055   50.060094   49.749807  -17.581725   51.633372   38.092126
   -6.797378   46.399495   69.375420   68.100154   44.973903   63.027639   20.407161  -37.461188   74.096094  -19.738806   52.117478   48.241479  -12.332523  -45.772119   -8.319864   45.949385   16.064261   39.121145   42.617381   49.709726  -29.301719   47.960511   -7.591704   24.649020   49.362814   53.945830   -1.944162   50.044074   49.758249  -17.316968   51.613641   37.941723
   -7.107019   46.427634   69.182208   68.015414   45.039001   63.145210   20.728810  -37.219899   74.079049  -19.782413   52.138922   48.220866  -12.156173  -45.945422   -8.231957   46.168383   15.759705   39.234753   42.372129   49.735169  -29.556635   47.907588   -7.427348   24.420326   49.352437   53.928002   -1.658255   50.028047   49.766637  -17.051485   51.593987   37.789997
   -7.416316   46.455545   68.986571   67.931593   45.103330   63.263320   21.050542  -36.977687   74.059924  -19.823944   52.160475   48.200076  -11.978563  -46.116895   -8.142538   46.385826   15.455012   39.346900   42.125731   49.760466  -29.810568   47.854007   -7.261555   24.190707   49.342003   53.910039   -1.372340   50.012013   49.774971  -16.785284   51.574409   37.636954
   -7.725264   46.483229   68.788553   67.848685   45.166901   63.381940   21.372355  -36.734566   74.038771  -19.863394   52.182139   48.179107  -11.799704  -46.286513   -8.051615   46.601692   15.150188   39.457603   41.878208   49.785620  -30.063504   47.799757   -7.094335   23.960184   49.331511   53.891951   -1.086423   49.995971   49.783250  -16.518374   51.554906   37.482595
   -8.033860   46.510691   68.588196   67.766686   45.229723   63.501039   21.694247  -36.490550   74.015645  -19.900759   52.203913   48.157956  -11.619607  -46.454255   -7.959193   46.815957   14.845237   39.566878   41.629579   49.810633  -30.315429   47.744828   -6.925700   23.728779   49.320961   53.873745   -0.800509   49.979922   49.791475  -16.250764   51.535476   37.326927
   -8.342101   46.537932   68.385541   67.685591   45.291808   63.620585   22.016217  -36.245651   73.990600  -19.936033   52.225802   48.136621  -11.438284  -46.620097   -7.865280   47.028600   14.540162   39.674741   41.379860   49.835508  -30.566331   47.689210   -6.755659   23.496514   49.310351   53.855429   -0.514604   49.963862   49.799646  -15.982460   51.516119   37.169953
   -8.649982   46.564957   68.180630   67.605393   45.353166   63.740545   22.338261  -35.999883   73.963690  -19.969213   52.247805   48.115100  -11.255746  -46.784016   -7.769883   47.239597   14.234968   39.781211   41.129071   49.860247  -30.816194   47.632891   -6.584225   23.263409   49.299684   53.837012   -0.228712   49.947794   49.807763  -15.713472   51.496832   37.011679
   -8.957499   46.591768   67.973503   67.526087   45.413806   63.860884   22.660377  -35.753258   73.934969  -20.000293   52.269925   48.093392  -11.072003  -46.945988   -7.673009   47.448926   13.929659   39.886303   40.877230   49.884855  -31.065005   47.575862   -6.411407   23.029488   49.288956   53.818500    0.057160   49.931714   49.815827  -15.443808   51.477616   36.852110
   -9.264650   46.618368   67.764201   67.447667   45.473740   63.981566   22.982563  -35.505790   73.904493  -20.029269   52.292163   48.071492  -10.887067  -47.105991   -7.574664   47.656564   13.624239   39.990034   40.624354   49.909333  -31.312750   47.518110   -6.237216   22.794770   49.278170   53.799900    0.343007   49.915623   49.823837  -15.173474   51.458468   36.691252
   -9.571430   46.644759   67.552763   67.370129   45.532977   64.102554   23.304817  -35.257490   73.872314  -20.056138   52.314521   48.049401  -10.700949  -47.264001   -7.474857   47.862488   13.318711   40.092422   40.370460   49.933684  -31.559415   47.459626   -6.061664   22.559279   49.267323   53.781220    0.628824   49.899520   49.831793  -14.902480   51.439387   36.529111
   -9.877836   46.670946   67.339229   67.293466   45.591527   64.223808   23.627137  -35.008372   73.838488  -20.080896   52.337002   48.027114  -10.513659  -47.419994   -7.373593   48.066674   13.013080   40.193483   40.115566   49.957911  -31.804984   47.400398   -5.884762   22.323036   49.256417   53.762465    0.914605   49.883404   49.839697  -14.630833   51.420373   36.365694
  -10.183862   46.696929   67.123636   67.217672   45.649399   64.345288   23.949520  -34.758447   73.803069  -20.103538   52.359605   48.004631  -10.325210  -47.573948   -7.270881   48.269101   12.707350   40.293233   39.859689   49.982016  -32.049443   47.340416   -5.706520   22.086061   49.245450   53.743644    1.200345   49.867274   49.847547  -14.358541   51.401423   36.201007
  -10.489507   46.722713   66.906024   67.142742   45.706605   64.466952   24.271964  -34.507727   73.766111  -20.124063   52.382334   47.981947  -10.135612  -47.725839   -7.166727   48.469745   12.401523   40.391691   39.602845   50.006003  -32.292778   47.279667   -5.526950   21.848378   49.234423   53.724760    1.486038   49.851130   49.855343  -14.085610   51.382537   36.035058
  -10.794765   46.748300   66.686429   67.068670   45.763153   64.588756   24.594467  -34.256224   73.727666  -20.142465   52.405190   47.959062   -9.944876  -47.875642   -7.061139   48.668582   12.095605   40.488872   39.345052   50.029873  -32.534973   47.218140   -5.346063   21.610007   49.223334   53.705821    1.771679   49.834971   49.863087  -13.812049   51.363714   35.867855
  -11.099632   46.773692   66.464889   66.995450   45.819052   64.710656   24.917027  -34.003949   73.687789  -20.158743   52.428175   47.935973   -9.753013  -48.023335   -6.954125   48.865590   11.789598   40.584793   39.086325   50.053629  -32.776012   47.155825   -5.163870   21.370970   49.212184   53.686832    2.057262   49.818796   49.870778  -13.537866   51.344952   35.699404
  -11.404104   46.798892   66.241439   66.923077   45.874314   64.832605   25.239641  -33.750915   73.646531  -20.172893   52.451291   47.912676   -9.560035  -48.168894   -6.845692   49.060746   11.483506   40.679472   38.826680   50.077274  -33.015881   47.092710   -4.980382   21.131289   49.200972   53.667799    2.342781   49.802604   49.878417  -13.263066   51.326251   35.529716
  -11.708178   46.823903   66.016115   66.851543   45.928946   64.954554   25.562307  -33.497133   73.603946  -20.184914   52.474539   47.889170   -9.365951  -48.312295   -6.735848   49.254027   11.177334   40.772925   38.566135   50.100810  -33.254563   47.028783   -4.795611   20.890984   49.189699   53.648726    2.628232   49.786394   49.886002  -12.987658   51.307608   35.358797
  -12.011848   46.848727   65.788953   66.780844   45.982958   65.076454   25.885023  -33.242613   73.560085  -20.194802   52.497922   47.865453   -9.170773  -48.453515   -6.624599   49.445409   10.871084   40.865169   38.304703   50.124240  -33.492043   46.964033   -4.609569   20.650078   49.178363   53.629619    2.913607   49.770167   49.893535  -12.711649   51.289024   35.186658
  -12.315111   46.873367   65.559986   66.710973   46.036360   65.198253   26.207787  -32.987367   73.514999  -20.202555   52.521441   47.841520   -8.974512  -48.592530   -6.511955   49.634870   10.564761   40.956220   38.042402   50.147566  -33.728304   46.898449   -4.422265   20.408591   49.166964   53.610482    3.198902   49.753920   49.901016  -12.435046   51.270496   35.013307
  -12.617963   46.897824   65.329249   66.641924   46.089160   65.319899   26.530597  -32.731406   73.468739  -20.208172   52.545098   47.817370   -8.777179  -48.729317   -6.397923   49.822386   10.258367   41.046095   37.779245   50.170791  -33.963331   46.832019   -4.233713   20.166544   49.155502   53.591321    3.484111   49.737653   49.908444  -12.157855   51.252024   34.838753
  -12.920398   46.922102   65.096774   66.573691   46.141367   65.441338   26.853450  -32.474740   73.421355  -20.211651   52.568896   47.793001   -8.578784  -48.863852   -6.282510   50.007936    9.951907   41.134810   37.515248   50.193916  -34.197107   46.764730   -4.043923   19.923959   49.143977   53.572139    3.769228   49.721366   49.915820  -11.880085   51.233607   34.663008
  -13.222412   46.946203   64.862596   66.506269   46.192990   65.562513   27.176344  -32.217380   73.372896  -20.212990   52.592836   47.768408   -8.379339  -48.996112   -6.165725   50.191496    9.645384   41.222381   37.250426   50.216944  -34.429616   46.696573   -3.852907   19.680857   49.132387   53.552941    4.054248   49.705057   49.923144  -11.601741   51.215243   34.486080
  -13.524002   46.970129   64.626745   66.439651   46.244039   65.683367   27.499276  -31.959337   73.323411  -20.212187   52.616920   47.743590   -8.178853  -49.126073   -6.047575   50.373043    9.338801   41.308826   36.984794   50.239878  -34.660839   46.627534   -3.660677   19.437257   49.120734   53.533731    4.339164   49.688727   49.930416  -11.322830   51.196932   34.307980
