       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
  -30.345032   31.290221  -42.977516  -61.369347   74.120254   42.685497    5.245100   11.920554  -59.165713   21.051223   82.042684   88.989727   33.207046   -4.926124   31.544987   17.943751  -28.718958   24.156123    0.002504   66.783961   -6.071289   21.182095   22.613014   91.423347   50.871506   18.613543   17.924195   16.269279   45.133227   11.424596    6.546213   31.821291
  -30.236057   31.379009  -42.678303  -61.355072   74.933314   42.409422    5.181563   11.992464  -59.077890   21.051544   81.979593   89.305088   33.155819   -5.153512   31.520842   17.943473  -28.795020   24.187101   -0.241721   66.548761   -5.888349   21.302796   22.615849   91.379669   51.027977   18.609962   17.946630   16.386605   45.285952   11.342583    6.577808   31.828889
  -30.126561   31.468648  -42.380697  -61.339557   75.753969   42.129716    5.117331   12.063598  -58.991468   21.051896   81.916405   89.621338   33.105126   -5.385980   31.497085   17.943124  -28.870461   24.218272   -0.482933   66.317533   -5.705753   21.422473   22.618762   91.334722   51.185448   18.606346   17.968932   16.504858   45.438771   11.260975    6.610426   31.835535
  -30.016534   31.559147  -42.084712  -61.322802   76.581915   41.846337    5.052399   12.133967  -58.906436   21.052279   81.853111   89.938449   33.054962   -5.623684   31.473718   17.942705  -28.945294   24.249637   -0.721165   66.090193   -5.523527   21.541121   22.621751   91.288504   51.343925   18.602694   17.991102   16.624031   45.591665   11.179747    6.644065   31.841235
  -29.905967   31.650516  -41.790361  -61.304806   77.416832   41.559246    4.986760   12.203580  -58.822784   21.052693   81.789700   90.256390   33.005322   -5.866785   31.450739   17.942215  -29.019533   24.281198   -0.956449   65.866657   -5.341696   21.658739   22.624819   91.241012   51.503415   18.599006   18.013141   16.744119   45.744614   11.098879    6.678728   31.845993
  -29.794850   31.742764  -41.497655  -61.285566   78.258382   41.268405    4.920409   12.272448  -58.740503   21.053139   81.726162   90.575133   32.956201   -6.115448   31.428147   17.941656  -29.093190   24.312958   -1.188818   65.646846   -5.160286   21.775322   22.627965   91.192242   51.663926   18.595282   18.035049   16.865117   45.897600   11.018346    6.714416   31.849814
  -29.683172   31.835901  -41.206606  -61.265081   79.106209   40.973773    4.853340   12.340580  -58.659581   21.053616   81.662488   90.894647   32.907595   -6.369848   31.405941   17.941026  -29.166279   24.344916   -1.418304   65.430678   -4.979322   21.890869   22.631190   91.142192   51.825463   18.591523   18.056828   16.987021   46.050604   10.938127    6.751128   31.852704
  -29.570925   31.929937  -40.917225  -61.243351   79.959941   40.675313    4.785546   12.407986  -58.580009   21.054125   81.598667   91.214902   32.859498   -6.630163   31.384121   17.940326  -29.238810   24.377076   -1.644940   65.218078   -4.798829   22.005375   22.634493   91.090858   51.988035   18.587729   18.078478   17.109824   46.203607   10.858201    6.788867   31.854667
  -29.458098   32.024880  -40.629521  -61.220372   80.819190   40.372985    4.717022   12.474677  -58.501778   21.054667   81.534689   91.535867   32.811906   -6.896580   31.362686   17.939557  -29.310798   24.409439   -1.868758   65.008969   -4.618832   22.118839   22.637876   91.038237   52.151648   18.583900   18.100001   17.233520   46.356591   10.778547    6.827633   31.855708
  -29.344682   32.120742  -40.343504  -61.196144   81.683553   40.066752    4.647761   12.540660  -58.424879   21.055240   81.470545   91.857509   32.764816   -7.169293   31.341635   17.938717  -29.382254   24.442007   -2.089791   64.803279   -4.439356   22.231257   22.641338   90.984325   52.316308   18.580036   18.121397   17.358105   46.509537   10.699143    6.867426   31.855833
  -29.230667   32.217531  -40.059182  -61.170665   82.552613   39.756576    4.577757   12.605946  -58.349301   21.055846   81.406223   92.179797   32.718221   -7.448503   31.320968   17.937808  -29.453190   24.474781   -2.308070   64.600934   -4.260425   22.342628   22.644880   90.929120   52.482021   18.576137   18.142667   17.483571   46.662428   10.619970    6.908247   31.855048
  -29.116045   32.315259  -39.776563  -61.143932   83.425940   39.442420    4.507004   12.670544  -58.275036   21.056485   81.341714   92.502699   32.672118   -7.734419   31.300684   17.936830  -29.523619   24.507763   -2.523629   64.401865   -4.082063   22.452948   22.648502   90.872618   52.648795   18.572204   18.163813   17.609914   46.815244   10.541007    6.950098   31.853358
  -29.000804   32.413933  -39.495655  -61.115944   84.303091   39.124248    4.435494   12.734463  -58.202076   21.057156   81.277008   92.826182   32.626502   -8.027258   31.280783   17.935782  -29.593553   24.540956   -2.736498   64.206003   -3.904294   22.562217   22.652206   90.814816   52.816635   18.568237   18.184835   17.737126   46.967970   10.462236    6.992977   31.850769
  -28.884936   32.513566  -39.216465  -61.086699   85.183613   38.802022    4.363222   12.797711  -58.130411   21.057860   81.212095   93.150212   32.581369   -8.327248   31.261265   17.934665  -29.663003   24.574360   -2.946710   64.013280   -3.727141   22.670431   22.655990   90.755709   52.985548   18.564235   18.205733   17.865202   47.120587   10.383636    7.036886   31.847286
  -28.768432   32.614166  -38.938997  -61.056194   86.067043   38.475709    4.290181   12.860298  -58.060034   21.058597   81.146963   93.474756   32.536715   -8.634622   31.242128   17.933479  -29.731982   24.607978   -3.154296   63.823632   -3.550626   22.777589   22.659856   90.695295   53.155539   18.560200   18.226509   17.994136   47.273079   10.305190    7.081826   31.842918
  -28.651282   32.715744  -38.663259  -61.024428   86.952908   38.145273    4.216365   12.922232  -57.990935   21.059367   81.081604   93.799781   32.492535   -8.949625   31.223373   17.932223  -29.800501   24.641811   -3.359287   63.636994   -3.374774   22.883689   22.663803   90.633569   53.326614   18.556131   18.247164   18.123919   47.425427   10.226879    7.127796   31.837668
  -28.533477   32.818310  -38.389254  -60.991398   87.840732   37.810681    4.141765   12.983522  -57.923107   21.060171   81.016006   94.125250   32.448825   -9.272511   31.205000   17.930899  -29.868572   24.675862   -3.561716   63.453304   -3.199604   22.988729   22.667833   90.570528   53.498780   18.552029   18.267699   18.254547   47.577617   10.148684    7.174796   31.831545
  -28.415007   32.921874  -38.116987  -60.957103   88.730029   37.471899    4.066377   13.044176  -57.856542   21.061008   80.950159   94.451131   32.405581   -9.603544   31.187008   17.929505  -29.936207   24.710133   -3.761613   63.272500   -3.025140   23.092707   22.671946   90.506169   53.672041   18.547894   18.288113   18.386011   47.729630   10.070588    7.222828   31.824554
  -28.295864   33.026447  -37.846461  -60.921539   89.620312   37.128896    3.990192   13.104201  -57.791233   21.061879   80.884053   94.777389   32.362799   -9.942999   31.169398   17.928043  -30.003417   24.744625   -3.959009   63.094522   -2.851403   23.195622   22.676141   90.440487   53.846404   18.543727   18.308409   18.518306   47.881452    9.992573    7.271891   31.816702
  -28.176039   33.132038  -37.577680  -60.884704   90.511089   36.781640    3.913205   13.163608  -57.727172   21.062785   80.817678   95.103987   32.320475  -10.291163   31.152168   17.926511  -30.070213   24.779340   -4.153935   62.919313   -2.678412   23.297473   22.680420   90.373479   54.021874   18.539526   18.328588   18.651423   48.033067    9.914622    7.321985   31.807996
  -28.055522   33.238657  -37.310646  -60.846597   91.401870   36.430102    3.835407   13.222403  -57.664350   21.063724   80.751022   95.430890   32.278604  -10.648333   31.135319   17.924911  -30.136608   24.814280   -4.346421   62.746816   -2.506189   23.398258   22.684783   90.305140   54.198455   18.535294   18.348648   18.785355   48.184459    9.836718    7.373111   31.798444
  -27.934304   33.346316  -37.045361  -60.807213   92.292162   36.074252    3.756792   13.280594  -57.602762   21.064697   80.684076   95.758063   32.237183  -11.014817   31.118852   17.923242  -30.202612   24.849448   -4.536497   62.576974   -2.334752   23.497975   22.689231   90.235467   54.376153   18.531029   18.368593   18.920096   48.335613    9.758844    7.425268   31.788053
  -27.812377   33.455024  -36.781827  -60.766552   93.181477   35.714064    3.677353   13.338189  -57.542401   21.065705   80.616828   96.085470   32.196208  -11.390939   31.102766   17.921505  -30.268236   24.884845   -4.724194   62.409733   -2.164122   23.596625   22.693763   90.164457   54.554973   18.526733   18.388422   19.055637   48.486515    9.680984    7.478456   31.776830
  -27.689732   33.564791  -36.520044  -60.724610   94.069330   35.349509    3.597082   13.395196  -57.483259   21.066748   80.549269   96.413074   32.155675  -11.777034   31.087061   17.919699  -30.333492   24.920474   -4.909542   62.245040   -1.994317   23.694205   22.698380   90.092103   54.734920   18.522406   18.408137   19.191971   48.637150    9.603122    7.532676   31.764782
  -27.566360   33.675629  -36.260013  -60.681385   94.955239   34.980565    3.515973   13.451623  -57.425329   21.067826   80.481386   96.740840   32.115580  -12.173449   31.071737   17.917824  -30.398391   24.956336   -5.092570   62.082843   -1.825355   23.790715   22.703083   90.018404   54.915998   18.518047   18.427737   19.329090   48.787504    9.525241    7.587926   31.751917
  -27.442253   33.787547  -36.001733  -60.636873   95.838730   34.607205    3.434018   13.507476  -57.368606   21.068939   80.413171   97.068730   32.075919  -12.580548   31.056796   17.915880  -30.462944   24.992434   -5.273307   61.923091   -1.657253   23.886154   22.707872   89.943355   55.098211   18.513658   18.447224   19.466985   48.937563    9.447325    7.644208   31.738245
  -27.317402   33.900555  -35.745205  -60.591073   96.719338   34.229410    3.351210   13.562763  -57.313083   21.070086   80.344611   97.396708   32.036689  -12.998709   31.042236   17.913869  -30.527161   25.028770   -5.451783   61.765735   -1.490029   23.980522   22.712748   89.866951   55.281565   18.509238   18.466599   19.605649   49.087315    9.369360    7.701519   31.723771
  -27.191798   34.014664  -35.490426  -60.543981   97.596606   33.847158    3.267541   13.617492  -57.258754   21.071270   80.275696   97.724737   31.997885  -13.428323   31.028059   17.911788  -30.591055   25.065346   -5.628027   61.610725   -1.323698   24.073816   22.717711   89.789188   55.466063   18.504789   18.485863   19.745074   49.236746    9.291330    7.759861   31.708505
  -27.065434   34.129884  -35.237396  -60.495595   98.470088   33.460430    3.183003   13.671669  -57.205612   21.072489   80.206415   98.052781   31.959504  -13.869799   31.014265   17.909640  -30.654635   25.102163   -5.802066   61.458014   -1.158277   24.166038   22.722761   89.710063   55.651708   18.500309   18.505015   19.885250   49.385843    9.213219    7.819232   31.692456
  -26.938301   34.246225  -34.986112  -60.445911   99.339348   33.069210    3.097590   13.725301  -57.153653   21.073743   80.136757   98.380801   31.921542  -14.323562   31.000854   17.907422  -30.717912   25.139226   -5.973930   61.307556   -0.993781   24.257187   22.727899   89.629570   55.838505   18.495801   18.524058   20.026170   49.534596    9.135014    7.879633   31.675632
  -26.810391   34.363697  -34.736572  -60.394926  100.203967   32.673482    3.011294   13.778396  -57.102869   21.075034   80.066711   98.708762   31.883995  -14.790053   30.987827   17.905137  -30.780897   25.176535   -6.143646   61.159305   -0.830224   24.347262   22.733126   89.547706   56.026458   18.491263   18.542991   20.167825   49.682990    9.056698    7.941062   31.658041
  -26.681697   34.482312  -34.488772  -60.342639  101.063534   32.273234    2.924106   13.830960  -57.053257   21.076360   79.996266   99.036626   31.846861  -15.269730   30.975185   17.902783  -30.843601   25.214093   -6.311243   61.013217   -0.667620   24.436263   22.738442   89.464467   56.215569   18.486697   18.561815   20.310205   49.831017    8.978258    8.003519   31.639693
  -26.552209   34.602078  -34.242710  -60.289044  101.917659   31.868453    2.836020   13.882999  -57.004810   21.077723   79.925410   99.364355   31.810134  -15.763070   30.962928   17.900360  -30.906035   25.251903   -6.476748   60.869248   -0.505984   24.524189   22.743847   89.379848   56.405842   18.482103   18.580532   20.453302   49.978664    8.899678    8.067004   31.620597
  -26.421921   34.723005  -33.998382  -60.234141  102.765962   31.459132    2.747028   13.934521  -56.957523   21.079123   79.854133   99.691913   31.773813  -16.270568   30.951057   17.897870  -30.968208   25.289966   -6.640189   60.727356   -0.345326   24.611041   22.749342   89.293844   56.597280   18.477482   18.599142   20.597107   50.125921    8.820946    8.131515   31.600762
  -26.290825   34.845105  -33.755784  -60.177924  103.608085   31.045263    2.657121   13.985532  -56.911392   21.080559   79.782422  100.019263   31.737893  -16.792738   30.939572   17.895311  -31.030133   25.328285   -6.801592   60.587499   -0.185660   24.696819   22.754928   89.206452   56.789885   18.472833   18.617645   20.741609   50.272777    8.742046    8.197052   31.580198
