       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
    9.719160   23.262852  -27.923766   29.329009   41.796814   34.665807   39.160014  -43.088454  108.923763  -25.594245   28.591987   27.677956   73.090525  113.655772   43.230377  -61.048103  105.482231   17.635089   84.340270   36.547669   -0.683369   11.584510    7.602107   27.952248   24.364339   -4.301510  -46.776450   19.672164   22.034575   76.578775   17.696033    7.375879
    9.705772   23.269694  -28.757067   29.032451   41.701688   34.759054   39.118067  -43.448887  108.333553  -25.439750   28.598641   27.700700   73.291334  113.469776   43.395970  -60.891203  105.338523   17.688333   84.752662   36.487779   -0.763874   11.528380    7.787809   27.988007   24.380534   -4.001634  -46.657034   19.680689   22.049778   76.363440   17.725575    7.280138
    9.691968   23.276462  -29.594875   28.743374   41.606723   34.854050   39.076736  -43.806224  107.736253  -25.283951   28.605461   27.723501   73.491213  113.281996   43.561500  -60.732647  105.196429   17.741196   85.162484   36.428423   -0.845524   11.471701    7.973098   28.024138   24.396692   -3.704149  -46.538379   19.689048   22.064985   76.150120   17.754674    7.183786
    9.677744   23.283158  -30.436799   28.461513   41.511935   34.950833   39.036016  -44.160463  107.131910  -25.126856   28.612447   27.746360   73.690148  113.092412   43.726955  -60.572414  105.055925   17.793676   85.569685   36.369599   -0.928331   11.414467    8.157959   28.060643   24.412814   -3.409084  -46.420471   19.697245   22.080195   75.938806   17.783336    7.086829
    9.663096   23.289783  -31.282432   28.186617   41.417340   35.049438   38.995900  -44.511603  106.520580  -24.968469   28.619601   27.769277   73.888126  112.901001   43.892322  -60.410481  104.916989   17.845773   85.974218   36.311303   -1.012306   11.356675    8.342378   28.097523   24.428899   -3.116467  -46.303294   19.705280   22.095410   75.729491   17.811567    6.989271
    9.648017   23.296340  -32.131359   27.918445   41.322951   35.149904   38.956380  -44.859644  105.902325  -24.808799   28.626924   27.792254   74.085132  112.707743   44.057587  -60.246826  104.779596   17.897485   86.376036   36.253531   -1.097462   11.298320    8.526340   28.134780   24.444949   -2.826324  -46.186835   19.713154   22.110628   75.522167   17.839375    6.891118
    9.632505   23.302829  -32.983156   27.656764   41.228784   35.252268   38.917450  -45.204588  105.277221  -24.647851   28.634418   27.815291   74.281154  112.512616   44.222737  -60.081428  104.643724   17.948811   86.775094   36.196278   -1.183811   11.239396    8.709833   28.172415   24.460964   -2.538679  -46.071080   19.720868   22.125852   75.316824   17.866763    6.792377
    9.616554   23.309252  -33.837389   27.401351   41.134852   35.356569   38.879104  -45.546437  104.645348  -24.485632   28.642083   27.838390   74.476179  112.315598   44.387761  -59.914262  104.509350   17.999751   87.171354   36.139543   -1.271364   11.179900    8.892841   28.210429   24.476943   -2.253555  -45.956013   19.728425   22.141081   75.113454   17.893739    6.693054
    9.600160   23.315610  -34.693617   27.151991   41.041171   35.462848   38.841335  -45.885197  104.006800  -24.322149   28.649922   27.861550   74.670195  112.116667   44.552644  -59.745308  104.376452   18.050303   87.564775   36.083320   -1.360136   11.119825    9.075351   28.248824   24.492888   -1.970973  -45.841623   19.735824   22.156316   74.912047   17.920308    6.593156
    9.583318   23.321906  -35.551396   26.908479   40.947753   35.571145   38.804137  -46.220872  103.361678  -24.157411   28.657935   27.884775   74.863188  111.915802   44.717374  -59.574542  104.245009   18.100467   87.955321   36.027607   -1.450137   11.059167    9.257350   28.287601   24.508798   -1.690952  -45.727893   19.743068   22.171556   74.712595   17.946475    6.492690
    9.566022   23.328140  -36.410272   26.670616   40.854613   35.681502   38.767504  -46.553468  102.710093  -23.991425   28.666125   27.908063   75.055148  111.712980   44.881938  -59.401941  104.114997   18.150241   88.342958   35.972398   -1.541381   10.997921    9.438824   28.326761   24.524673   -1.413510  -45.614812   19.750157   22.186804   74.515088   17.972247    6.391664
    9.548269   23.334315  -37.269794   26.438210   40.761762   35.793962   38.731428  -46.882993  102.052167  -23.824197   28.674492   27.931416   75.246062  111.508179   45.046324  -59.227483  103.986396   18.199624   88.727654   35.917692   -1.633880   10.936083    9.619759   28.366305   24.540514   -1.138662  -45.502364   19.757093   22.202058   74.319517   17.997628    6.290086
    9.530052   23.340430  -38.129503   26.211080   40.669214   35.908568   38.695904  -47.209455  101.388033  -23.655738   28.683037   27.954835   75.435918  111.301378   45.210518  -59.051145  103.859184   18.248615   89.109381   35.863484   -1.727647   10.873647    9.800144   28.406234   24.556321   -0.866424  -45.390537   19.763876   22.217319   74.125871   18.022625    6.187964
    9.511368   23.346488  -38.988946   25.989047   40.576982   36.025364   38.660926  -47.532864  100.717832  -23.486054   28.691764   27.978322   75.624705  111.092554   45.374508  -58.872902  103.733339   18.297214   89.488111   35.809769   -1.822695   10.810608    9.979964   28.446549   24.572095   -0.596807  -45.279317   19.770508   22.232588   73.934140   18.047241    6.085306
    9.492211   23.352490  -39.847665   25.771943   40.485077   36.144397   38.626487  -47.853229  100.041716  -23.315155   28.700672   28.001876   75.812412  110.881686   45.538280  -58.692732  103.608842   18.345419   89.863818   35.756546   -1.919039   10.746962   10.159208   28.487252   24.587836   -0.329823  -45.168690   19.776990   22.247865   73.744315   18.071482    5.982123
    9.472576   23.358437  -40.705209   25.559603   40.393512   36.265712   38.592582  -48.170563   99.359849  -23.143049   28.709764   28.025500   75.999028  110.668751   45.701823  -58.510612  103.485671   18.393230   90.236481   35.703809   -2.016689   10.682703   10.337862   28.528342   24.603543   -0.065480  -45.058644   19.783323   22.263151   73.556385   18.095354    5.878422
    9.452458   23.364331  -41.561128   25.351871   40.302298   36.389358   38.559205  -48.484877   98.672404  -22.969745   28.719041   28.049193   76.184542  110.453727   45.865123  -58.326517  103.363806   18.440645   90.606078   35.651556   -2.115661   10.617826   10.515914   28.569821   24.619218    0.196212  -44.949164   19.789507   22.278445   73.370340   18.118860    5.774215
    9.431851   23.370173  -42.414977   25.148594   40.211445   36.515381   38.526349  -48.796183   97.979563  -22.795253   28.728504   28.072958   76.368944  110.236593   46.028167  -58.140425  103.243227   18.487665   90.972590   35.599782   -2.215968   10.552326   10.693352   28.611689   24.634860    0.455248  -44.840237   19.795545   22.293749   73.186169   18.142007    5.669511
    9.410750   23.375964  -43.266319   24.949625   40.120965   36.643833   38.494009  -49.104497   97.281520  -22.619581   28.738157   28.096794   76.552224  110.017326   46.190944  -57.952311  103.123913   18.534288   91.336002   35.548483   -2.317623   10.486199   10.870165   28.653947   24.650470    0.711622  -44.731851   19.801437   22.309062   73.003861   18.164798    5.564320
    9.389151   23.381705  -44.114724   24.754825   40.030869   36.774763   38.462179  -49.409832   96.578479  -22.442741   28.747999   28.120704   76.734371  109.795904   46.353440  -57.762151  103.005846   18.580514   91.696298   35.497657   -2.420640   10.419438   11.046339   28.696596   24.666048    0.965331  -44.623992   19.807184   22.324385   72.823407   18.187238    5.458655
    9.367047   23.387398  -44.959770   24.564058   39.941166   36.908223   38.430853  -49.712203   95.870653  -22.264741   28.758033   28.144689   76.915375  109.572305   46.515643  -57.569922  102.889005   18.626342   92.053465   35.447300   -2.525033   10.352040   11.221864   28.739637   24.681595    1.216374  -44.516648   19.812786   22.339719   72.644794   18.209332    5.352525
    9.344432   23.393043  -45.801046   24.377191   39.851866   37.044265   38.400026  -50.011626   95.158264  -22.085592   28.768260   28.168748   77.095229  109.346508   46.677540  -57.375600  102.773372   18.671771   92.407493   35.397407   -2.630816   10.283999   11.396728   28.783069   24.697110    1.464748  -44.409805   19.818246   22.355063   72.468011   18.231084    5.245943
    9.321302   23.398643  -46.638151   24.194099   39.762979   37.182944   38.369692  -50.308118   94.441546  -21.905304   28.778683   28.192885   77.273921  109.118490   46.839118  -57.179161  102.658926   18.716802   92.758373   35.347975   -2.738004   10.215310   11.570920   28.826894   24.712594    1.710456  -44.303450   19.823564   22.370418   72.293049   18.252499    5.138920
    9.297651   23.404198  -47.470697   24.014660   39.674513   37.324314   38.339845  -50.601696   93.720739  -21.723889   28.789303   28.217098   77.451444  108.888230   47.000367  -56.980580  102.545650   18.761434   93.106096   35.299001   -2.846611   10.145967   11.744428   28.871112   24.728047    1.953499  -44.197572   19.828740   22.385784   72.119895   18.273581    5.031470
    9.273473   23.409709  -48.298309   23.838757   39.586478   37.468430   38.310480  -50.892378   92.996093  -21.541357   28.800122   28.241391   77.627787  108.655706   47.161272  -56.779834  102.433524   18.805666   93.450658   35.250481   -2.956651   10.075966   11.917242   28.915724   24.743470    2.193880  -44.092156   19.833776   22.401162   71.948539   18.294334    4.923605
    9.248763   23.415177  -49.120623   23.666275   39.498883   37.615351   38.281591  -51.180182   92.267866  -21.357718   28.811142   28.265763   77.802944  108.420896   47.321822  -56.576898  102.322531   18.849498   93.792055   35.202412   -3.068139   10.005302   12.089352   28.960730   24.758863    2.431604  -43.987191   19.838673   22.416552   71.778968   18.314763    4.815337
    9.223514   23.420604  -49.937293   23.497105   39.411734   37.765133   38.253173  -51.465126   91.536325  -21.172986   28.822364   28.290217   77.976905  108.183779   47.482004  -56.371748  102.212651   18.892931   94.130284   35.154789   -3.181089    9.933970   12.260745   29.006129   24.774225    2.666676  -43.882664   19.843431   22.431955   71.611172   18.334870    4.706681
    9.197721   23.425990  -50.747987   23.331141   39.325040   37.917838   38.225221  -51.747231   90.801743  -20.987171   28.833791   28.314753   78.149662  107.944333   47.641806  -56.164361  102.103867   18.935963   94.465344   35.107610   -3.295517    9.861964   12.431413   29.051924   24.789559    2.899104  -43.778562   19.848052   22.447370   71.445139   18.354661    4.597650
    9.171377   23.431337  -51.552387   23.168281   39.238808   38.073524   38.197729  -52.026516   90.064399  -20.800285   28.845424   28.339372   78.321208  107.702538   47.801217  -55.954711  101.996162   18.978596   94.797235   35.060870   -3.411437    9.789280   12.601345   29.098114   24.804862    3.128895  -43.674874   19.852536   22.462799   71.280858   18.374139    4.488259
    9.144477   23.436646  -52.350194   23.008425   39.153046   38.232254   38.170692  -52.303001   89.324582  -20.612341   28.857266   28.364076   78.491535  107.458372   47.960223  -55.742774  101.889516   19.020830   95.125961   35.014567   -3.528864    9.715913   12.770531   29.144699   24.820137    3.356059  -43.571585   19.856883   22.478241   71.118316   18.393308    4.378522
    9.117015   23.441918  -53.141121   22.851479   39.067760   38.394091   38.144105  -52.576706   88.582581  -20.423350   28.869319   28.388865   78.660635  107.211814   48.118813  -55.528527  101.783914   19.062664   95.451524   34.968697   -3.647815    9.641857   12.938961   29.191680   24.835383    3.580604  -43.468686   19.861096   22.493697   70.957503   18.412173    4.268454
    9.088985   23.447153  -53.924903   22.697349   38.982957   38.559099   38.117963  -52.847654   87.838696  -20.233326   28.881584   28.413742   78.828502  106.962844   48.276975  -55.311946  101.679337   19.104099   95.773929   34.923256   -3.768303    9.567109   13.106626   29.239058   24.850600    3.802544  -43.366162   19.865174   22.509166   70.798407   18.430735    4.158070
    9.060380   23.452353  -54.701287   22.545947   38.898642   38.727344   38.092261  -53.115865   87.093226  -20.042282   28.894064   28.438708   78.995128  106.711440   48.434698  -55.093006  101.575769   19.145136   96.093182   34.878241   -3.890346    9.491661   13.273517   29.286832   24.865790    4.021889  -43.264001   19.869119   22.524651   70.641015   18.449000    4.047386
    9.031193   23.457519  -55.470041   22.397185   38.814822   38.898891   38.066993  -53.381361   86.346479  -19.850230   28.906761   28.463763   79.160506  106.457584   48.591969  -54.871683  101.473192   19.185775   96.409291   34.833649   -4.013957    9.415511   13.439623   29.335003   24.880951    4.238652  -43.162193   19.872931   22.540150   70.485317   18.466970    3.936417
    9.001420   23.462652  -56.230947   22.250981   38.731503   39.073809   38.042154  -53.644164   85.598761  -19.657184   28.919677   28.488909   79.324631  106.201253   48.748776  -54.647954  101.371590   19.226017   96.722264   34.789476   -4.139154    9.338653   13.604937   29.383571   24.896085    4.452848  -43.060724   19.876611   22.555664   70.331301   18.484650    3.825180
